Date,Open,High,Low,Close,Volume
2021-01-01,64.34286181677133,64.60252022638583,63.641788270957015,64.2130355834961,13127679
2021-01-04,64.81024044225526,66.70573311199635,64.73234470440232,66.4720458984375,38074425
2021-01-05,66.03061722643515,67.38083363263809,65.30358448047569,67.14714050292969,37288144
2021-01-06,67.92612317692664,70.62655058292904,67.77033168820249,69.58792877197266,68322273
2021-01-07,70.34092716960468,70.52268389176243,68.7050869548657,69.30229949951172,27057928
2021-01-08,69.84756952666449,69.92546525794886,68.36752686000791,68.93877410888672,25695991
2021-01-11,69.58792624064333,70.9381369229971,68.57526377157988,70.47075653076172,34330885
2021-01-12,73.17119465781406,74.52140553981349,72.28836423715808,73.43084716796875,97586422
2021-01-13,74.78104028701216,74.78104028701216,72.26237013548955,73.3529281616211,40754778
2021-01-14,73.45680622358486,75.81967933392662,73.17118256654794,74.78105163574219,45977088
2021-01-15,75.0147472091029,75.9235427597934,70.91217272108774,71.92483520507812,56681310
2021-01-18,73.11925116665266,73.74242302338675,69.8995071251147,71.61324310302734,51258841
2021-01-19,72.59992178773922,73.43082141495847,71.95078479694709,72.52202606201172,24831927
2021-01-20,72.72976162211474,73.01537931328272,71.43147561727876,71.66516876220703,30661965
2021-01-21,72.54801155964596,72.54801155964596,68.83492744235906,69.45809936523438,37836190
2021-01-22,69.58791872779506,70.78233779813992,69.06860195420964,69.61388397216797,39321474
2021-01-25,70.10723359582583,71.11989601387995,68.67912130081551,69.04264068603516,36106143
2021-01-27,69.17495365696166,69.67775393548754,67.16374648589915,67.587158203125,34566082
2021-01-28,66.68741280665118,68.61923152491461,66.47570390766809,68.0634994506836,25917363
2021-01-29,68.27519871665424,68.64568469488293,65.78765433208909,66.3169174194336,33971523
2021-02-01,65.76120625482162,68.27521405571602,65.76120625482162,67.42839050292969,26058949
2021-02-02,68.22228678065287,69.96885956121338,68.1428982100746,68.64569854736328,24691153
2021-02-03,68.80447654377468,70.10118077384337,68.43399048617789,69.04264831542969,27508782
2021-02-04,69.33374046325537,71.58311343587901,68.93679157903244,69.17495727539062,36515719
2021-02-05,69.96884992378689,70.23348451289034,67.48130537987466,67.85179138183594,24708759
2021-02-08,68.75155047771335,71.08031824013527,68.35460156495871,69.54544830322266,41634937
2021-02-09,69.86300693264815,70.63044188229651,69.17496055221314,69.3602066040039,22848123
2021-02-10,70.07471056310443,70.92154014834236,69.22788703482614,70.70983123779297,43526124
2021-02-11,70.86860890113034,73.0385995082018,70.44519713386562,72.2182388305664,68614404
2021-02-12,72.4828599307493,72.64163704248496,70.04823515209245,70.3393325805664,20971080
2021-02-15,70.89506080732566,71.6624895301078,69.78360291353357,70.81566619873047,25271722
2021-02-16,71.02739303231729,71.58311909135116,70.12764377218254,70.44519805908203,22841383
2021-02-17,70.12764664518933,72.48287737794216,69.86301200497171,71.13324737548828,32423616
2021-02-18,73.54140051982026,78.22539891649349,73.03860017726745,75.73785400390625,172072992
2021-02-19,76.18772709296702,79.09868371788762,75.94955532659077,76.95516204833984,104480796
2021-02-22,76.7434471865815,77.00808178903537,75.15565168577666,75.57906341552734,30914005
2021-02-23,75.7378478068113,78.72819281727244,75.7378478068113,77.98722076416016,45379051
2021-02-24,78.09307441133589,78.38416580174412,75.63198662099013,77.51087951660156,32315163
2021-02-25,78.30477971070405,80.8717189967131,77.3785676889989,79.81318664550781,58101687
2021-02-26,79.36332492754731,79.36332492754731,74.30884015662728,75.04981231689453,56187516
2021-03-01,76.26710429317303,77.08746483945345,75.42028089423576,76.47881317138672,25289113
2021-03-02,76.98161929809831,77.74905419757614,76.00247550426559,76.6375961303711,25249303
2021-03-03,77.24625715198947,78.06661779533344,76.61113649916084,77.77552032470703,24425679
2021-03-04,77.00808042379819,77.72258959788505,75.87015952746712,76.45235443115234,24878889
2021-03-05,76.39942641537212,79.38977752887408,76.39942641537212,77.8813705444336,51476011
2021-03-08,78.54296389726053,83.59744864928486,78.06662638371523,81.58623504638672,94604086
2021-03-09,81.98316673512512,81.98316673512512,78.51648451921872,78.88697052001953,30716043
2021-03-10,79.25747309837737,79.86612490466842,77.8549173612091,78.17247772216797,32017675
2021-03-12,79.65441398711386,80.68647748475111,77.08747455709815,77.72259521484375,23323801
2021-03-15,78.22540004376195,78.22540004376195,74.91749439835583,75.97602081298828,33737184
2021-03-16,76.21418674329189,77.08747308833357,75.12919149738224,75.8172378540039,22843108
2021-03-17,76.21418577929308,77.00808354782737,72.64164582088871,73.25029754638672,23420679
2021-03-18,73.62078964558376,75.04980816955276,70.07471224995678,71.50373077392578,26944941
2021-03-19,71.95360791598989,74.22945006802418,68.16936467231243,73.30323791503906,63397212
2021-03-22,75.45920713004925,75.45920713004925,72.95287859830982,73.73442077636719,25674943
2021-03-23,73.84223031844923,74.54291847197048,72.09049451389355,72.44084167480469,21115888
2021-03-24,71.47065123621542,72.19829483415496,70.09621195826274,70.60826110839844,21688359
2021-03-25,70.63521197610532,71.63234865584622,68.69483106146528,68.99127960205078,30227956
2021-03-26,70.20401083106135,71.57844385223373,69.34161459046064,71.0394515991211,24132462
2021-03-30,72.17133246566831,73.97696663504517,70.5004509815973,71.33589172363281,107787562
2021-03-31,72.17133332916764,74.27341602940767,71.79404307703764,73.03372955322266,47196391
2021-04-01,73.43797030235883,75.97124169056083,72.87202262590318,75.54004669189453,28242048
2021-04-05,74.9202141234568,75.16276405322898,72.5216888057689,72.73728942871094,19137969
2021-04-06,73.68052909222472,73.84223110499126,72.27914660195415,72.52169036865234,13039233
2021-04-07,73.46492398380752,76.45633985090451,73.46492398380752,74.73155975341797,49814551
2021-04-08,75.99820793208114,75.99820793208114,74.2464782450662,74.67767333984375,20390359
2021-04-09,74.73156815705534,75.72870483544992,74.51596753647492,74.81241607666016,12520753
2021-04-12,72.44084556189058,73.11459061274131,70.36571796049988,71.55150604248047,23915031
2021-04-13,72.22524859087079,75.40531007004822,72.17134380729729,74.86631774902344,29176507
2021-04-15,73.57273392119286,76.29465722396347,73.54578461302789,75.78260803222656,21462112
2021-04-16,75.97125783929104,76.75280009705743,75.0549690433929,75.24361419677734,17054697
2021-04-19,72.76423644164595,74.32732086172142,71.98269423160822,73.51882934570312,17736906
2021-04-20,74.48901985772277,75.3244607151643,71.95574797827427,72.44084167480469,28390069
2021-04-22,71.68624877929688,72.3330444872374,70.31181561029952,71.68624877929688,15984199
2021-04-23,71.03945622922676,72.2252441980004,69.26077119191594,69.74586486816406,35660049
2021-04-26,70.44655607931132,71.147250341188,69.9345131194632,70.06925964355469,9030549
2021-04-27,70.06925289797549,71.57843849571248,70.06925289797549,70.90469360351562,17735046
2021-04-28,71.41675642361398,72.2252479824915,71.14725718122112,71.8749008178711,10324981
2021-04-29,72.60252687430705,73.51881544094816,71.84793411296745,72.65642547607422,13927243
2021-04-30,71.92879859224341,76.24075557864114,71.30895219247269,73.95002746582031,32024217
2021-05-03,73.35712435082786,74.48901366076771,72.57558217265277,74.1117172241211,11181586
2021-05-04,74.65072530543374,78.5045319162704,74.0308788764474,77.4804458618164,46779609
2021-05-05,79.39386676564222,80.22930761247437,77.07619554091802,78.1811294555664,32885070
2021-05-06,78.63927375352924,81.84629060345783,78.47757791301558,81.468994140625,39768303
2021-05-07,81.54984976660836,82.27748723093866,80.14846111586635,80.98390197753906,28393536
2021-05-10,80.98390482085713,83.813625360651,80.98390482085713,83.30158233642578,24594211
2021-05-11,82.46612598340374,88.12556600187263,82.03493096464517,87.26317596435547,53661036
2021-05-12,87.64047925205082,89.33831015712336,85.53840259966097,86.80503845214844,39969171
2021-05-14,87.04758125706049,87.18233395024096,82.00798720694405,82.30443572998047,31277709
2021-05-17,83.00512617738505,83.43632123750778,81.03779601694352,82.54698181152344,21743668
2021-05-18,83.54411763103934,85.16110051313494,82.19662778375955,82.35832977294922,21403944
2021-05-19,82.35832977294922,83.30156773140493,81.54983833190143,82.35832977294922,13490071
2021-05-20,81.90019386752967,82.08883901129974,79.09742283912574,79.42081451416016,22357680
2021-05-21,79.55556103271202,81.09169604297979,78.31587453649423,78.55841827392578,25575448
2021-05-24,78.96267084122195,82.25053557969422,78.63927299501302,81.76544189453125,23611546
2021-05-25,82.78952340409728,83.94836193920943,81.76543138412606,83.59801483154297,39346974
2021-05-26,83.54412537460192,83.97532043857413,81.76544033845336,81.98104095458984,13011952
2021-05-27,82.06188126635165,83.54411763103934,81.14559261137752,82.35832977294922,22522069
