Date,Open,High,Low,Close,Volume
2021-01-01,43.01236605418266,44.90005821806283,43.01236605418266,44.540496826171875,54298768
2021-01-04,44.922526297681905,47.529337679118456,44.720275168532254,46.76527404785156,140626548
2021-01-05,46.652915042846715,47.25967190478765,46.04615475187414,47.079891204833984,54608574
2021-01-06,47.16978349433964,47.97879499228603,46.495608389061616,47.23720169067383,61217968
2021-01-07,48.0911525751078,50.24851406223927,47.97879006909119,49.91142654418945,106476080
2021-01-08,50.47323490642588,51.12493601589511,49.911422422734724,50.697959899902344,80365784
2021-01-11,51.01257780253861,53.10252110316258,50.85527097970273,52.56317901611328,90850640
2021-01-12,52.226091145463336,56.405977718528675,51.93395137460853,54.65312194824219,167238074
2021-01-13,55.327295471857575,56.383502308151286,53.169937484136014,54.675594329833984,102682148
2021-01-14,55.035156001466966,55.50707991486595,53.25982971588352,53.52949905395508,56257674
2021-01-15,53.394668692689244,54.60818248746461,52.72049360025141,53.75422668457031,66458616
2021-01-18,53.48455271257341,53.596915218272095,50.63054575363316,51.37213897705078,73270910
2021-01-19,52.09126001686437,53.79916810144728,52.00136795197159,53.327247619628906,55916264
2021-01-20,53.91153292693621,54.94526942890877,53.32724991067365,54.69807052612305,48497570
2021-01-21,55.05763209514538,55.61944466754482,53.03510683450739,53.70928192138672,67353844
2021-01-22,53.93400414589724,57.192516896378535,53.866585954908544,54.94526672363281,143267554
2021-01-25,55.50707876530923,55.889110605418,52.49576493265004,52.76543426513672,53373666
2021-01-27,51.1474164049054,52.20362332303788,49.43950486522143,51.754173278808594,86781450
2021-01-28,50.608069332479914,51.79911251871655,49.88895001802635,50.67548751831055,56816544
2021-01-29,51.46202837363485,52.36092843256297,49.21477822631455,49.79906463623047,59197908
2021-02-01,50.29345873488923,55.484604492187955,48.76532795643875,54.855377197265625,118087616
2021-02-02,55.75427569078286,60.1813542203935,55.73180181843703,59.46223831176758,153316476
2021-02-03,60.67575342045995,61.642068231708684,59.776853369786465,60.42855453491211,107830526
2021-02-04,60.22629756414025,62.42859973184278,59.7993214530219,61.08024978637695,76400672
2021-02-05,61.439813591946006,61.75442722014685,58.51838859367878,59.17008972167969,55639120
2021-02-08,59.821808750841406,61.48477268522544,59.821808750841406,61.057796478271484,45445984
2021-02-09,61.34992634166371,61.59712521868226,60.113938814633855,60.56338882446289,36810810
2021-02-10,60.5409197453444,60.76564476805025,58.92290369670031,60.181358337402344,45707982
2021-02-11,59.776856767484645,60.90048189469301,59.73190901917091,60.6982307434082,34247574
2021-02-12,56.96779648184079,59.77685942473235,56.58576460741393,57.641971588134766,159256510
2021-02-15,58.518391549011014,58.877952938569095,57.48465855483674,58.608280181884766,60409308
2021-02-16,59.057731430299434,59.37235193898341,57.417241557593485,57.86669158935547,45574508
2021-02-17,57.97905107873986,59.66448861009857,57.52960107037753,59.41728973388672,46044076
2021-02-18,59.70943914637087,59.70943914637087,57.91163902885049,58.181304931640625,45524980
2021-02-19,57.956580965720946,57.956580965720946,54.6081795578599,55.462135314941406,59780296
2021-02-22,55.64191519724335,56.45092319544745,54.338509421822096,54.90032196044922,51046286
2021-02-23,55.080106494486,57.64197047742551,54.20367681577271,56.563289642333984,67447482
2021-02-24,56.94531392705035,57.39476392940759,56.181250294655584,56.877899169921875,17868540
2021-02-25,57.59701960691683,59.19256861288771,57.21499118958455,58.945369720458984,48176864
2021-02-26,57.86668860845298,58.65322612351933,55.95652607186327,57.91163635253906,59329252
2021-03-01,58.74311836769448,60.38361511488495,56.855429587011116,58.27119445800781,69795492
2021-03-02,58.765588829806894,60.20382749074025,57.84421493734457,59.57460021972656,53712482
2021-03-03,59.77685677527977,60.226306826221716,58.76559416066037,59.08020782470703,36491522
2021-03-04,58.15883127435512,59.507181367498404,57.66444035504051,58.8554801940918,39206900
2021-03-05,58.54086649460024,58.967842652122876,56.18125383358948,56.7205924987793,52588100
2021-03-08,57.48465779486746,57.507128238273054,56.02394524127521,56.54081344604492,39900468
2021-03-09,57.08015476418277,57.5071309282077,54.585705684371575,55.462135314941406,49283028
2021-03-10,55.956524628565795,56.81048030870359,55.372238260831686,55.68685531616211,32785386
2021-03-12,56.22619772295394,56.495867053496596,54.271090790230225,54.855377197265625,33679072
2021-03-15,55.55202153701874,55.55202153701874,52.6081259766423,54.608177185058594,41014968
2021-03-16,54.630658225650365,55.68686522069126,53.95648311021592,55.39472198486328,25448294
2021-03-17,55.507075376007364,55.619437876768515,52.1586742249377,52.65306854248047,59441284
2021-03-18,53.484558361162875,53.84411978898513,49.57434412149734,50.87774658203125,96049702
2021-03-19,50.09120274197577,52.585651693942026,48.540601563638795,52.27103805541992,71876572
2021-03-22,52.18114970280651,52.47329291878166,50.563130221524084,51.124942779541016,32784338
2021-03-23,51.237306682112944,52.49576821784775,51.14741804200267,51.57439422607422,34559802
2021-03-24,51.34966715363723,51.664280810536994,50.203568178157816,50.40582275390625,31786578
2021-03-25,50.54065689711513,50.65301940994022,48.203518001965854,49.34961700439453,71160814
2021-03-26,50.11367812598796,51.821589604136506,49.933897428967335,51.2597770690918,47307636
2021-03-30,51.911476032389984,52.023838534624595,50.203564626811335,51.079994201660156,33967232
2021-03-31,51.10247333173482,52.136209899633464,50.60807892366539,51.0125846862793,32966912
2021-04-01,51.799114258947526,53.37218931236458,51.01257673223899,53.10251998901367,43877468
2021-04-05,52.765433894410656,52.85532252826413,49.79906439983547,50.945159912109375,44723816
2021-04-06,51.41708518558932,51.59686588712916,50.338404405381944,50.56312942504883,31223162
2021-04-07,50.78785561800513,52.65307401013645,50.5631305931467,52.47329330444336,43842646
2021-04-08,53.012636380135454,56.09137221873603,52.69802269090703,55.16999816894531,108031852
2021-04-09,55.844162963808344,56.45091978304143,54.091307263443895,54.47333908081055,54981324
2021-04-12,52.742961594100265,52.742961594100265,49.77659201107504,50.40582275390625,72217578
2021-04-13,50.81032784451256,52.04631544115541,50.11367891842847,51.821590423583984,47245584
2021-04-15,50.85526999866488,51.61933365428922,49.46197563480382,50.338401794433594,45025684
2021-04-16,50.56312600557466,52.06878284971216,50.33840100110544,51.079994201660156,38027786
2021-04-19,49.192303386179105,49.57433864693857,47.73159081913641,49.39455795288086,72906514
2021-04-20,49.91142808531093,51.37214070862943,49.77659170231502,50.720436096191406,64153668
2021-04-22,49.888957365310326,51.55192123920792,49.52939594061426,50.832801818847656,45227982
2021-04-23,50.338405932309925,50.74291166578663,49.529394465356525,50.0237922668457,56400114
2021-04-26,50.51817823004386,51.57438499289383,50.270979370448,51.28224182128906,36275872
2021-04-27,51.551915200297124,52.765432294718245,51.01257655546428,51.9564208984375,45522088
2021-04-28,52.18114718093142,53.61938931736466,51.59686420625079,52.56317901611328,44924706
2021-04-29,53.057576710890345,53.66433355755354,51.55191638709263,51.73169708251953,45921400
2021-04-30,51.12493517214609,52.023835131216785,50.38334202010652,50.653011322021484,35941616
2021-05-03,49.3046664093481,50.54065397906225,48.67543911708251,50.2709846496582,39515040
2021-05-04,50.31592942688886,51.16988516867689,49.59681006555268,49.79906463623047,29921150
2021-05-05,50.29346024372324,50.608073900623005,49.34961584399226,50.40582275390625,24173622
