Date,Open,High,Low,Close,Volume
2021-01-01,149.21570981178192,151.4636114772806,149.08084119989317,150.33966064453125,3221905
2021-01-04,151.86824275067912,155.24009550908764,151.68841334758477,154.7006072998047,6196053
2021-01-05,153.89134844297396,156.63379132424032,152.72245050809957,156.2291717529297,6011885
2021-01-06,157.35310268336272,158.02747312343428,153.98125048300494,156.4089813232422,5773730
2021-01-07,157.0384231527959,159.82582703068366,155.55481336882292,158.92666625976562,5552211
2021-01-08,159.60106016402605,159.60106016402605,156.13928520200315,156.6787872314453,3803277
2021-01-11,156.9934891994388,156.9934891994388,153.17205560394376,155.46490478515625,4073232
2021-01-12,155.55481871757672,158.20734033897105,153.71153632979252,155.82456970214844,3159126
2021-01-13,158.97163651813614,158.97163651813614,150.5195165356392,154.0712127685547,5463039
2021-01-14,153.0821554118389,156.0493893620811,152.09307285505565,153.9363555908203,5152056
2021-01-15,153.75650111037803,155.19516391875118,150.69935979271673,152.09304809570312,6076889
2021-01-18,152.31784271409694,152.85734471289064,144.8997656912655,145.84388732910156,7453785
2021-01-19,146.56322662020247,150.15987021824424,146.56322662020247,149.6653289794922,3557769
2021-01-20,149.71026235787562,151.95816419508097,148.45144281708224,151.463623046875,3883927
2021-01-21,152.3178417698543,155.91448515256735,146.56321784555576,147.50733947753906,6371900
2021-01-22,147.50732805442573,149.2606888236952,145.03463592029823,145.75396728515625,5579607
2021-01-25,146.9228886634625,148.00189274225175,142.33717620903528,144.135498046875,4012796
2021-01-27,145.6640481879385,145.6640481879385,137.34681086856546,138.87538146972656,6423662
2021-01-28,137.48166659650718,140.943440806102,136.67242744834132,137.84133911132812,5085298
2021-01-29,140.80858919681722,143.55101870803676,138.65059500753148,140.3590087890625,7577496
2021-02-01,142.06741361716448,149.44052980770505,139.54976050524422,147.50733947753906,7822494
2021-02-02,150.06992420736862,155.2850593194744,149.39555364253002,152.63253784179688,7046240
2021-02-03,153.0371680002777,157.44306422674188,151.86825619651756,155.41995239257812,6071041
2021-02-04,155.4199650692798,166.3447643767943,155.4199650692798,163.15274047851562,21243763
2021-02-05,165.1757872929649,166.07494782664475,158.5669656024787,159.06149291992188,4731720
2021-02-08,161.35438105494308,161.71405355849888,154.11613484710713,156.09429931640625,5557064
2021-02-09,156.18421782630705,158.43211967677232,154.7455688740717,155.6447296142578,3960788
2021-02-10,157.04370799108733,158.217025805155,154.1104203418285,156.6826934814453,4713581
2021-02-11,154.2457896044263,161.78208761868297,154.2457896044263,159.11956787109375,7341610
2021-02-12,159.8866868686308,162.00768434510672,157.7205729209326,158.89389038085938,5534171
2021-02-15,160.60877990722656,164.98615319290752,159.84162062178103,160.60877990722656,6526522
2021-02-16,161.10516604861698,161.9625857466127,156.99856102242563,158.62315368652344,2947464
2021-02-17,158.53285460967768,161.51127147386572,157.67543512030343,159.7964324951172,3328577
2021-02-18,161.0149087624617,161.06003901521999,157.72060688839892,159.34519958496094,2584665
2021-02-19,158.39753102686956,161.10518112989297,153.92991111124505,155.4191131591797,5813161
2021-02-22,156.23139476511795,157.44982887924297,148.51459028838485,151.04173278808594,7577013
2021-02-23,153.34320692281864,154.24575673112673,151.26735338116373,153.25296020507812,3009489
2021-02-24,154.69703150627038,155.64471155856697,149.82326805419802,155.0580596923828,2212623
2021-02-25,156.27649918663857,163.00050650776274,155.73497754607786,161.7820587158203,9227463
2021-02-26,157.04365070631468,162.00767414818094,156.14110098961172,158.9390106201172,4748405
2021-03-01,162.45896811398475,162.54922860499727,155.37394649584238,157.44981384277344,4219761
2021-03-02,157.63035528919247,160.69903361648696,156.1411532667636,156.36679077148438,4634524
2021-03-03,158.0365032606895,158.98416969977055,156.36678032854007,158.21701049804688,4648469
2021-03-04,156.68266570981234,161.51129933655892,156.4118979896634,157.26931762695312,5161717
2021-03-05,156.0508896035041,157.22420735871194,149.41715536182514,150.63558959960938,8159079
2021-03-08,150.72584312027817,152.2150450435771,147.34128077476296,147.9279327392578,4539322
2021-03-09,148.92073445888118,149.19150218498834,144.4531151794785,146.03257751464844,4695970
2021-03-10,146.66433241298876,148.69506932332246,145.35563804735915,146.7545928955078,5138912
2021-03-12,148.24382543778466,151.8540251440321,146.93513079863376,148.28895568847656,8515218
2021-03-15,148.28895003486497,148.8756019560361,143.37005587700264,144.7689971923828,6535794
2021-03-16,145.67155784224767,148.46946822326802,143.95671842924773,147.9279327392578,5792378
2021-03-17,148.01814321781262,149.37196769846335,143.14438059619593,143.8664093017578,3389798
2021-03-18,145.4910556244063,147.61205360949972,140.79779843106803,143.3700714111328,4566334
2021-03-19,141.02344008505395,144.13723488776787,140.1208900685096,143.5505828857422,3923637
2021-03-22,144.22747025114478,145.13002011032364,140.66240106175186,141.38442993164062,4184243
2021-03-23,142.37726510823703,143.41519211852298,139.71474531382583,142.01625061035156,6095504
2021-03-24,141.24905241177484,143.91157173162682,138.0901279169428,138.31576538085938,4282412
2021-03-25,139.21833857691428,139.39884582394657,132.44921352455216,133.93841552734375,5094306
2021-03-26,136.01422602321773,138.27060009052994,134.07374983405495,136.3301239013672,2866682
2021-03-30,138.45111054665583,138.45111054665583,134.16399971704004,135.2470703125,2636487
2021-03-31,135.38248886195305,137.54860317501672,134.209171204119,134.6604461669922,2242244
2021-04-01,136.28504746375748,143.27980983358609,134.93122248895193,141.9711151123047,6547778
2021-04-05,140.79777825743653,141.38443015811532,135.0214646581663,139.98548889160156,5468611
2021-04-06,140.48183602591817,140.57209649226303,137.72907083597642,138.90237426757812,2629404
2021-04-07,139.75984552678463,142.4223647488711,138.2254998110376,141.6100616455078,5454921
2021-04-08,141.9259738498264,144.49824661115807,140.6172792300582,142.151611328125,6626424
2021-04-09,142.01624112676114,144.8141377280858,141.2941984073866,141.7906036376953,4813237
2021-04-12,139.0829598936026,140.6172921324527,129.24515667402045,131.27589416503906,7095948
2021-04-13,132.67483119771939,135.74349525410946,131.05023867358776,134.02865600585938,5274370
2021-04-15,131.36614990234375,134.7055820119271,129.56104997588577,131.36614990234375,4724404
2021-04-16,131.7722691743828,134.61529550058285,131.14048707654024,132.81019592285156,2535697
2021-04-19,129.9672196701328,130.86976980673097,126.35701912374023,128.1169891357422,5083839
2021-04-20,130.77947136124106,132.94559932404158,127.03389488922045,127.98157501220703,4897471
2021-04-22,126.13133878384848,131.0502326045975,125.54468690288316,129.38052368164062,3638382
2021-04-23,128.16208159813985,133.08097563750763,128.16208159813985,132.49432373046875,4176250
2021-04-26,133.57735483321375,134.79580242994555,131.81738568267974,132.40403747558594,3201209
2021-04-27,133.3517318103688,134.1189046425393,131.9076466339832,132.94558715820312,2051938
2021-04-28,134.20920846777727,135.96917855728074,133.08102074734904,134.29946899414062,3302307
2021-04-29,134.93118327454243,136.05937042566737,131.95276644120943,132.85531616210938,2597168
2021-04-30,131.77227519545428,138.63165941298573,130.959985857086,134.52505493164062,7131339
2021-05-03,133.57740103327916,134.4799510402608,129.0646509983711,133.93841552734375,3732748
2021-05-04,134.43479642073586,137.95474907310398,133.5773768238651,133.84814453125,4053260
2021-05-05,134.47991468587261,135.60810188961315,132.67481515988774,134.57017517089844,1877244
2021-05-06,135.3824586970599,135.8337335593834,133.21634486663328,134.79580688476562,2561440
2021-05-07,135.38248547114247,141.70033479312912,135.38248547114247,137.68399047851562,9187973
2021-05-10,139.08295524894322,140.30138943977292,137.27785531720778,139.4439697265625,3602173
2021-05-11,138.94757706392684,139.89525736820462,136.96196971371003,138.85733032226562,3444257
2021-05-12,139.12804085402456,139.53419926598463,137.18756436677376,137.90960693359375,2304255
2021-05-14,138.99269668816802,139.35371117083795,135.38249677418963,135.69839477539062,2800392
2021-05-17,136.28501968319662,140.7075081906795,135.8788750279081,139.7598419189453,4848055
2021-05-18,141.24905909688536,146.30334403655564,140.79778414769405,144.6336212158203,17041976
2021-05-19,145.31052427654024,145.40078476929,141.51981770195056,142.60287475585938,2743775
2021-05-20,143.41516440319523,147.07049401812066,142.64800530048888,144.13720703125,8651367
2021-05-21,146.0777075999988,146.0777075999988,143.2346671367995,144.0920867919922,2579310
2021-05-24,144.94951442029742,145.76180379339095,143.59568961726285,144.723876953125,2955543
2021-05-25,145.76179037789979,146.1228047834217,143.1895179801513,144.0469512939453,2110363
2021-05-26,145.44590583062234,148.8755980860069,143.95670405601152,144.723876953125,22333793
2021-05-27,141.38443168388906,142.42237229789922,138.54140510096778,139.17318725585938,13368673
2021-05-28,139.89525520006927,141.6552250111254,139.08296567860356,141.06857299804688,5637587
2021-05-31,141.70033638652754,147.56691082291243,141.11368445161654,147.02537536621094,11514738
2021-06-01,147.38635310737067,148.69504727898374,143.27974965425597,145.0397186279297,8545471
2021-06-02,144.3628394633329,150.00377578006064,143.7761875951201,147.83766174316406,9153410
2021-06-03,148.74025018977449,150.9514950459489,147.8377001446567,148.469482421875,11506232
2021-06-04,148.87748345995539,148.87748345995539,145.97609794480215,147.29078674316406,6487583
2021-06-07,148.69611779121365,150.5094850813504,146.88275050107688,149.96546936035156,4807561
2021-06-08,150.87218618901397,151.77887003350298,147.88014057011821,150.96286010742188,6465140
2021-06-09,151.41618044804866,151.5975144241211,146.15741213257445,147.56277465820312,4775633
2021-06-10,147.92542087811483,149.78412498830377,146.88274029271042,148.87744140625,3427295
2021-06-11,149.46681374767314,150.87216241728345,148.69612706732946,149.24014282226562,3336509
2021-06-14,149.60282116404576,150.55484188388715,145.56808117841894,149.920166015625,4865453
2021-06-15,149.6028050241398,153.45621060809492,149.19480014105292,152.59486389160156,6842486
