Date,Open,High,Low,Close,Volume
2021-01-01,444.6806915680277,457.0657037330693,438.59630915514435,451.7283630371094,45225
2021-01-04,455.8469111667195,464.9292402137608,452.1805450486169,457.203369140625,190360
2021-01-05,459.0315805213893,461.98039153116264,450.99116303398614,454.9720458984375,72975
2021-01-06,455.0998030912093,460.0144877898185,442.3216228748255,447.541015625,39060
2021-01-07,449.78215754926373,456.35800876145595,443.80591353119115,448.73040771484375,57245
2021-01-08,450.98135933843366,456.27940459887066,446.2534343827179,451.2172546386719,55490
2021-01-11,450.1851268468162,470.0699523096822,435.58850701845995,440.2967834472656,84920
2021-01-12,440.2968512196053,443.82559184301033,436.4240766085107,438.2720031738281,33660
2021-01-13,436.817216780255,440.47374378737555,432.5905994856761,437.3086853027344,59570
2021-01-14,436.276627456868,437.92795454634233,430.52643955927306,432.3448791503906,41670
2021-01-15,432.3448872607661,433.59320657262066,427.5776363503614,428.92425537109375,38605
2021-01-18,431.0768808778469,434.2222915141505,417.76790449355076,423.2330322265625,77080
2021-01-19,428.5605389942086,438.38990915462625,426.89937303734945,430.85076904296875,56615
2021-01-20,430.8507604116451,438.38990037226944,419.24227688449565,431.8435363769531,158230
2021-01-21,435.83429790066896,454.7067019492115,433.0034342937017,445.99786376953125,130040
2021-01-22,449.575724063293,452.1510141705937,441.7810409530324,451.44329833984375,85620
2021-01-25,451.9544580521606,460.99749120024813,446.2534349784918,451.8659973144531,82830
2021-01-27,451.7578751844256,454.0775922290944,439.48097100474877,445.6734924316406,58145
2021-01-28,448.21928308634233,451.3843415045018,435.1560416341137,448.5928039550781,44645
2021-01-29,448.61245780057044,456.0631373411499,438.3899186125638,442.5772399902344,45595
2021-02-01,442.5772325318319,456.0532906862791,434.4680021111952,451.7676696777344,76755
2021-02-02,460.6042617268893,460.6042617268893,428.9536798723511,431.6665954589844,233010
2021-02-03,437.40697661659334,452.11170612799964,431.5093544599651,448.327392578125,87135
2021-02-04,447.48205420885546,451.16806783495804,437.40695029750833,441.4959716796875,37855
2021-02-05,443.67807216845216,451.75781485836313,442.53786174055193,443.14727783203125,30870
2021-02-08,451.5612619481783,455.98447854757745,436.8565324968514,445.9486999511719,73375
2021-02-09,448.1799488199233,450.185148711119,442.3314916328166,443.9828186035156,24190
2021-02-10,442.3314708908664,465.44029841854393,442.3314708908664,455.709228515625,82500
2021-02-11,456.0827976698212,465.12583065684566,443.89438407629257,450.16552734375,92220
2021-02-12,450.1851320468606,463.55308083190266,438.38988841244503,444.14007568359375,78520
