Date,Open,High,Low,Close,Volume
2021-01-01,321.5242855731891,338.5714895746302,321.5242855731891,328.6918640136719,1043
2021-01-04,324.43012526029304,335.1330623946309,323.5583682137187,333.77703857421875,2051
2021-01-05,335.1330451776413,400.51304676576495,330.29008209703954,376.3466491699219,93926
2021-01-06,376.8793247130803,379.688236880222,351.26004282443733,366.80596923828125,13916
2021-01-07,377.75106495824355,377.75106495824355,362.25358537021305,365.15936279296875,5373
2021-01-08,371.2614812622404,372.908100281929,358.42763105773247,360.6069641113281,3271
2021-01-11,361.72087638179244,370.97092281636856,352.22865226617654,359.78369140625,3529
2021-01-12,361.62402200463595,372.714388584867,357.36222084317734,363.4159240722656,2309
2021-01-13,365.1109379084738,370.4866142126265,338.0871847539231,354.4564208984375,13046
2021-01-14,349.66189277155695,362.7378915317121,349.66189277155695,352.0833740234375,1631
2021-01-15,346.22338298574243,358.37920640643034,334.30967811839554,346.4170837402344,3399
2021-01-18,338.958954075432,348.69329678709977,330.0478913339007,334.3096923828125,2116
2021-01-19,334.26131789652106,348.0637626829076,334.26131789652106,340.16973876953125,1527
2021-01-20,350.5336444945552,350.5336444945552,335.7141900258005,339.0558166503906,2082
2021-01-21,343.8019479425622,350.0493523453389,325.4471067360414,338.3293762207031,1345
2021-01-22,335.2298730888022,346.27182177339296,329.3214528753947,329.46673583984375,1941
2021-01-25,334.4065751582263,334.4065751582263,315.3252902553195,318.0857849121094,1990
2021-01-27,312.08051453717957,333.6801154091085,312.08051453717957,323.8489074707031,981
2021-01-28,312.903802813457,329.12772757795585,312.3226709467832,320.0714111328125,1267
2021-01-29,318.6185002947096,325.93136151547486,315.27684449713837,322.6381530761719,1013
2021-02-01,318.27950034990135,336.440609664308,293.48352652081195,304.8160705566406,5495
2021-02-02,313.96924641857413,324.47848073633133,311.4024822588971,321.1852722167969,2304
2021-02-03,325.35019618063086,344.09246589265507,322.54128400353034,339.5400695800781,4401
2021-02-04,339.540069585768,348.5479970548082,336.8280225648867,344.1893310546875,4384
2021-02-05,343.7535055671958,364.96567745585605,334.1644448020864,354.8439025878906,11489
2021-02-08,359.5899675177245,368.0651519373342,343.850339309878,351.45379638671875,3400
2021-02-09,359.0087891135011,359.0087891135011,339.49165697119867,348.0152587890625,7672
2021-02-10,346.41709056273737,353.5362511204059,331.2586243374762,343.2691650390625,4158
2021-02-11,350.04933605141616,372.8597079740202,341.7678817052003,367.77459716796875,10287
2021-02-12,360.26796911195925,382.5455951843652,357.459027394684,370.2928771972656,3752
2021-02-15,363.1737689157754,375.0390270151984,353.5362617379112,357.8949279785156,2022
2021-02-16,353.3425638248324,367.09659038040303,349.6619238188008,352.6161193847656,2082
2021-02-17,349.66191905477376,362.8832017720332,345.88441392971384,348.7901916503906,1193
2021-02-18,343.80192679001857,362.7378987319597,343.80192679001857,348.9354553222656,2304
2021-02-19,355.4734503072309,356.0546117236399,340.94456269249395,344.47991943359375,1577
2021-02-22,356.4420191925362,356.4420191925362,330.3384410177054,336.6827392578125,3645
2021-02-23,334.79398982316195,344.8189280533874,328.4012734474314,329.66046142578125,3012
2021-02-24,337.1186519599309,337.55453046566475,321.18532098331076,328.546630859375,4484
2021-02-25,332.66309273630236,338.66834826233406,325.4470670742614,329.5151672363281,2994
2021-02-26,330.8227654151612,336.10160650523716,324.52691399647523,333.2926940917969,3670
2021-03-01,327.14208198142535,341.91311603091975,324.962749088877,335.56884765625,4093
2021-03-02,335.8594753913989,338.0388086852148,335.8594753913989,336.10162353515625,1647
2021-03-03,335.375176715135,344.38307577510756,333.19584343684176,339.0558166503906,2996
2021-03-04,337.3123428147125,347.24041607774427,337.11861248838017,340.3634033203125,1094
2021-03-05,338.0388174467873,363.2222250502728,333.24427225248354,349.5650634765625,5035
2021-03-08,349.66189216827524,391.989396201758,349.66189216827524,354.4079895019531,3266
