Date,Open,High,Low,Close,Volume
2021-01-01,1595.2536808314155,1610.0245482465211,1591.7578607942564,1603.525390625,12191
2021-01-04,1597.2231174322565,1619.8717806264253,1585.4064235918204,1590.28076171875,30196
2021-01-05,1592.2009561808413,1638.089090614398,1585.4063335672863,1627.897216796875,45402
2021-01-06,1644.4896887084599,1746.8517383155836,1644.4896887084599,1669.6986083984375,306198
2021-01-07,1693.430602925555,1733.115046678918,1683.878823761903,1691.60888671875,85033
2021-01-08,1720.3136249617035,1720.3136249617035,1674.0315755208333,1682.4017333984375,37517
2021-01-11,1690.7718756284016,1694.7107734167032,1640.550928827558,1658.2266845703125,29039
2021-01-12,1658.2266746720388,1717.3594254481882,1648.6748956746726,1664.7259521484375,41529
2021-01-13,1682.6971742296564,1697.6649376627645,1619.8717067605844,1630.8021240234375,35014
2021-01-14,1636.6119358582157,1673.4898161742194,1631.6883139091838,1636.4150390625,37958
2021-01-15,1638.581661755697,1652.170908715492,1595.25378127658,1602.34375,24102
2021-01-18,1602.146601335071,1602.146601335071,1544.884853343343,1578.5625,40198
2021-01-19,1584.3723904983544,1614.3573227819447,1581.024423459414,1592.3487548828125,14723
2021-01-20,1586.4402953918968,1668.369317528553,1579.1533107784194,1664.430419921875,63705
2021-01-21,1664.430471096232,1664.430471096232,1598.207753047883,1644.1943359375,49394
2021-01-22,1617.7545583579838,1652.4169315438091,1595.253628442375,1604.0177001953125,24595
2021-01-25,1624.49982857682,1624.7952939852462,1577.6269701975207,1589.34521484375,11855
2021-01-27,1586.3418349046676,1622.333562320957,1565.7119053659007,1574.13134765625,17053
2021-01-28,1579.4981797618934,1585.4065270677359,1548.922434371905,1553.058349609375,12974
2021-01-29,1585.4063522529418,1585.4063522529418,1526.322885709354,1537.647216796875,13028
2021-02-01,1550.941097861842,1583.3877222713672,1529.129425999993,1566.94287109375,14301
2021-02-02,1574.7219967794003,1602.1465463810016,1536.1700137396203,1545.1309814453125,19340
2021-02-03,1575.55916816266,1600.1772801652014,1556.8494030407285,1577.0362548828125,32527
2021-02-04,1589.345347890667,1614.948184969451,1575.2145753133098,1607.9566650390625,44700
2021-02-05,1629.6696799395766,1629.7189642443097,1587.621994019872,1601.1126708984375,17699
2021-02-08,1601.112742973115,1629.7190376067101,1598.8971128615651,1614.2589111328125,31721
2021-02-09,1622.8259793131185,1683.8788984377625,1603.6238515239158,1667.1878662109375,467257
2021-02-10,1690.7719054308272,1769.5498625854377,1675.0163139999052,1740.6973876953125,359307
2021-02-11,1746.9010791401145,1971.8121553095361,1739.9587240635406,1894.412841796875,540403
2021-02-12,1899.533592602881,2013.7616365333809,1853.8916352976391,1947.6866455078125,314027
2021-02-15,1946.8002466249923,2042.3185187153433,1922.4776006801103,2017.651123046875,210809
2021-02-16,2024.49494161244,2027.7445804455353,1933.5064967532564,1969.2027587890625,74500
2021-02-17,1964.52536321147,2038.3797001743073,1936.1652497354899,2025.824462890625,98480
2021-02-18,2018.6848169585833,2087.615518025462,1990.1278122308763,2073.878662109375,100824
2021-02-19,2077.7686139850043,2117.157592449175,1966.494749823722,1996.971923828125,100894
2021-02-22,1994.1162245039786,2006.966805995237,1925.1855154599941,1946.603271484375,49921
2021-02-23,1949.7050571753932,2007.8530819567807,1930.8968448921544,1966.346923828125,34939
2021-02-24,1954.6780144600436,1984.2197476760643,1940.3995100723002,1963.9344482421875,19055
2021-02-25,1974.2741545430756,1994.0670927559725,1948.0312228367914,1975.2095947265625,20104
2021-02-26,1969.3504900592332,1989.143427849682,1878.5096577725337,1897.31787109375,45518
2021-03-01,1923.6098277997532,1968.4640722250974,1834.7877351542836,1869.6961669921875,50898
2021-03-02,1889.6860293993993,2161.568518850585,1880.9712429349534,2072.89404296875,292271
2021-03-03,2077.7689024824194,2210.6574389451885,2032.3239584338676,2165.360107421875,156176
2021-03-04,2165.3598604106287,2283.3791862224025,2131.97779649968,2213.66064453125,126352
2021-03-05,2191.11063611413,2335.7665726306736,2166.393954379208,2229.514892578125,118203
2021-03-08,2251.720033250244,2294.407933674302,2152.804511831383,2194.310791015625,59747
2021-03-09,2215.6298210589516,2329.8578473891016,2204.7485687443955,2251.178466796875,114307
2021-03-10,2273.433211729214,2291.453716628955,2193.916715116499,2213.414306640625,38093
2021-03-12,2235.3246648674735,2284.314709835384,2198.446779602022,2218.387451171875,36737
2021-03-15,2235.2751741504335,2235.2751741504335,2176.044095788047,2193.916748046875,13924
2021-03-16,2193.916927967466,2225.5266809605314,2156.5466808271644,2179.24462890625,16271
2021-03-17,2179.1954074569185,2199.7760541825387,2082.69240251757,2109.181396484375,21045
2021-03-18,2136.852058458373,2185.103556552594,2028.5323688591004,2045.8143310546875,32556
2021-03-19,2013.7615350587246,2062.0130339427724,1969.4982183483628,2047.7838134765625,63578
2021-03-22,2023.6579581332512,2085.449415205196,2020.9006816876347,2055.8583984375,31548
2021-03-23,2036.5577710835294,2090.5700032239247,2036.5577710835294,2054.4306640625,13738
2021-03-24,2038.3797073969142,2059.0096375127146,1963.688378391636,1972.3538818359375,28338
2021-03-25,2018.685137658178,2047.1928626174922,1944.8308033536105,1955.17041015625,58676
2021-03-26,1978.2621947648151,1989.1434483441956,1945.8648555577686,1977.4744873046875,27959
2021-03-30,1984.2196792394136,2008.8870737062493,1951.6744895200145,1999.2860107421875,27035
2021-03-31,1979.2962557279714,2065.952012197654,1972.5509169075365,2038.133544921875,32062
2021-04-01,2065.951883649718,2127.004799181788,2038.37959921588,2104.257568359375,25528
2021-04-05,2053.1504975012463,2083.5783871270546,1984.367518064931,2003.864990234375,29139
2021-04-06,2014.4506174221403,2099.4323795548466,1990.8172322864384,2069.5458984375,38698
2021-04-07,2058.3205729808533,2107.359905614931,2036.558063390735,2062.94873046875,37749
2021-04-08,2070.2358921831556,2112.23430088234,2041.3341285450308,2062.6533203125,24972
2021-04-09,2073.829823910274,2073.829823910274,2031.1419201168487,2037.1981201171875,14587
2021-04-12,2013.31834912321,2013.31834912321,1892.886505185,1910.75927734375,35284
2021-04-13,1935.9683393413347,2126.9556053054994,1923.1669210242253,2085.9912109375,106873
2021-04-15,2048.227048086153,2096.183085216302,2020.9009420359653,2051.673583984375,28952
2021-04-16,2052.165489193937,2095.493359407245,2047.2418675787885,2067.822509765625,18259
2021-04-19,2028.5322923120448,2064.622345911258,1974.3724495561405,1996.627197265625,119507
2021-04-20,2053.150494749886,2053.150494749886,1979.296160406365,1989.2911376953125,22378
2021-04-22,1991.1128551747724,2033.9483691214107,1990.128130716229,2001.94482421875,11211
2021-04-23,2013.7121775477394,2031.83125132899,1925.3331598454527,1939.5625,34386
2021-04-26,1968.464054845528,1979.2960231313211,1941.8764963258534,1947.29248046875,16272
2021-04-27,1981.2655506656613,2003.9142125271474,1944.8307468015312,1984.0228271484375,25899
2021-04-28,1984.2196914602257,2089.585203612208,1984.2196914602257,2019.8173828125,71916
2021-04-29,2067.921407894314,2076.783928213861,2034.8838535097525,2042.269287109375,24211
2021-04-30,2026.5631175949945,2235.3247215454994,2026.5631175949945,2194.704833984375,245981
2021-05-03,2213.4636599092255,2304.747568058119,2177.3243207888536,2248.02734375,109278
2021-05-04,2262.847627903003,2356.4457401739432,2225.47738102512,2246.6982421875,137705
2021-05-05,2266.934269340757,2343.6442084008067,2250.0953849562366,2285.25,57043
2021-05-06,2314.053371993046,2323.9499016479945,2228.6778029257725,2259.84423828125,43855
2021-05-07,2279.538662925546,2479.5363062718657,2257.18546472012,2414.2490234375,530996
2021-05-10,2450.9795019115795,2569.146452586304,2427.3461117766346,2442.56005859375,188338
2021-05-11,2434.4850696157137,2550.436375894306,2422.5698073707817,2455.509033203125,128539
2021-05-12,2412.574790327709,2437.1929004330937,2314.3485310072233,2372.841064453125,274331
2021-05-14,2409.522044565,2510.8503298395963,2368.262188260423,2433.401611328125,214333
2021-05-17,2453.933498562968,2456.8876721166152,2342.659628042256,2352.949951171875,64757
2021-05-18,2363.2897104946314,2471.658698734551,2313.8073002908823,2459.39892578125,150205
2021-05-19,2475.3016504210095,2475.3016504210095,2408.635857317485,2415.33203125,27431
2021-05-20,2448.025023634896,2503.8588528012783,2420.4527385738434,2428.28125,77945
2021-05-21,2456.887411663818,2456.887411663818,2392.880324786805,2406.223388671875,30539
2021-05-24,2437.882402223332,2460.8265312088106,2351.522111455238,2368.607177734375,38759
2021-05-25,2387.6615122785333,2407.6514682567417,2355.46106833134,2366.785400390625,27565
2021-05-26,2378.601853290272,2388.793847273668,2284.560670516842,2304.304443359375,54292
2021-05-27,2333.501508677347,2378.8481182183377,2289.4843733240755,2337.78515625,58257
2021-05-28,2339.705315331881,2384.0179160010453,2318.632308067043,2328.577880859375,33594
2021-05-31,2342.462614788389,2400.9551520787186,2329.8580935037526,2387.267578125,39257
2021-06-01,2400.9550731235026,2441.13187821715,2319.026048084465,2422.0283203125,87078
2021-06-02,2412.5749176623776,2492.2390300035477,2402.333879482512,2460.826416015625,95743
2021-06-03,2473.1355573906376,2520.303764311548,2465.1101489591865,2487.4140625,50648
2021-06-04,2491.353038111001,2510.062804009858,2456.887679876264,2461.466552734375,33251
2021-06-07,2461.466366651795,2494.0115576924886,2432.367951585264,2445.07080078125,23368
2021-06-08,2471.6092592073464,2491.353033902143,2454.032070784081,2479.09326171875,30072
2021-06-09,2484.459657643932,2547.875812748671,2442.116508504539,2472.101318359375,63181
2021-06-10,2484.50902049219,2511.0472957909487,2459.8416254454078,2485.641357421875,45283
2021-06-11,2501.200123342584,2506.074461327479,2462.7958694802373,2475.400390625,13566
2021-06-14,2476.582040833104,2510.8505004545154,2439.1625109914908,2491.5498046875,25259
2021-06-15,2492.5841406883064,2558.3145076575684,2492.5841406883064,2510.850830078125,46933
2021-06-16,2541.9677295507513,2821.2356940707373,2541.9677295507513,2731.675048828125,929390
2021-06-17,2712.915871112525,2736.9923359336162,2631.676103647268,2652.5029296875,105388
2021-06-18,2662.7444736116076,2702.576533668132,2520.7472412584652,2604.990234375,67986
2021-06-21,2584.9017381687295,2604.99002122657,2524.0950020422842,2536.7978515625,52094
2021-06-22,2564.56721614341,2653.8323913234285,2546.054348411113,2569.293701171875,70586
2021-06-23,2571.115335357663,2604.2512143118197,2540.588879824883,2557.476806640625,22865
2021-06-24,2572.1002150054796,2594.3550833212475,2512.0320246856736,2527.049072265625,34199
2021-06-25,2543.543271315944,2610.061456439382,2535.764044273552,2555.901611328125,34767
2021-06-28,2579.978167773553,2599.6726576038855,2512.032177858906,2523.455078125,24850
2021-06-29,2532.7116175825604,2609.520134756526,2481.505939466583,2493.51953125,37266
2021-06-30,2496.276647963277,2578.9935073040715,2496.276647963277,2559.594482421875,33071
2021-07-01,2579.9783544447396,2597.7033965745127,2525.818503492655,2545.217529296875,36970
2021-07-02,2568.358422788489,2594.404338035173,2552.504502400239,2586.0341796875,55938
2021-07-05,2608.485946750493,2646.9394870082174,2550.4364848777095,2562.64697265625,50086
2021-07-06,2580.864044435867,2597.5553150903,2555.359779029314,2559.4462890625,22526
2021-07-07,2565.207337045286,2641.031123975223,2541.0815866584876,2592.1396484375,53950
2021-07-08,2605.9257654155176,2609.5199136603974,2550.4364439171427,2563.730224609375,23795
2021-07-09,2575.054386302237,2575.054386302237,2540.638315531229,2551.962646484375,11887
2021-07-12,2579.682627519434,2596.226046579317,2560.283603681481,2581.996826171875,19720
2021-07-13,2580.9627010343816,2631.7252928931725,2563.9762048142966,2573.38037109375,33420
2021-07-14,2594.4535337392954,2624.290733500747,2582.046149564991,2600.46044921875,22491
2021-07-15,2609.519777473851,2716.362379683629,2609.519777473851,2683.1279296875,106419
2021-07-16,2705.4808375815105,2737.533662903869,2649.6962999317866,2675.3974609375,35558
2021-07-19,2663.630205577237,2702.083741304505,2650.0409608368273,2677.170166015625,21273
2021-07-20,2688.2979668505095,2691.252140440455,2609.5200044519597,2648.2197265625,20840
2021-07-22,2669.6674658659695,2727.9830454609687,2668.679066211817,2674.263427734375,21637
2021-07-23,2683.357006716444,2747.454582109618,2673.3740732801502,2694.970703125,23806
2021-07-26,2688.447458673782,2839.672628224182,2688.447458673782,2785.360107421875,101610
2021-07-27,2816.939205392218,2885.1387861543453,2769.693650457619,2782.740478515625,105766
2021-07-28,2802.1136073894804,2885.139195756576,2758.6240134829063,2860.42919921875,58988
2021-07-29,2886.374360397971,2900.656688476561,2773.4991575827326,2793.563720703125,31553
2021-07-30,2820.200948183315,2891.7115226037977,2808.9825149220546,2842.835205078125,51907
2021-08-02,2866.3590885895887,2925.613601486832,2849.9023303457484,2887.90625,53549
2021-08-03,2910.5406597313245,2920.4246571096414,2846.591244955319,2854.448974609375,29967
2021-08-04,2868.731378778253,2879.2085128010467,2807.055330022304,2841.599853515625,26066
2021-08-05,2865.370880118894,2865.370880118894,2784.025532293964,2831.7158203125,28808
2021-08-06,2841.6492542240962,3397.8712082465695,2838.28879162947,3336.639892578125,1044584
2021-08-09,3350.3785649151955,3755.9190282538943,3244.5703240285998,3627.328125,1593527
2021-08-10,3600.740274790552,3840.2295815155444,3513.761097139833,3746.628173828125,1076267
2021-08-11,3706.499246145938,3884.411209960943,3686.2370502670065,3786.460693359375,882449
2021-08-12,3794.4665651845326,3820.6591580413674,3649.2212730571086,3713.71435546875,112855
2021-08-13,3730.220653895032,3738.968088199836,3602.717086234073,3623.52294921875,60179
2021-08-16,3637.014761498967,3645.2185282488726,3485.0977577563785,3608.7958984375,60735
