Date,Open,High,Low,Close,Volume
2021-01-01,402.39483955361067,407.0578683809844,393.95229715860347,398.8116760253906,627673
2021-01-04,401.5113594216961,404.65278057429055,387.91494187005463,394.34503173828125,366368
2021-01-05,393.6577942921565,413.2915994937603,390.8108985296858,408.3831481933594,413987
2021-01-06,407.4505038687112,417.9546009494969,400.6768475080322,403.1310729980469,523526
2021-01-07,430.8147553844279,439.6990398165449,419.37807041019977,434.29974365234375,1352263
2021-01-08,437.2939814518741,478.819471564008,402.4439737829407,464.0941162109375,1385143
2021-01-11,474.1564364713289,482.009959228618,458.694813542916,470.5732727050781,895062
2021-01-12,463.3577836783752,476.61060164375243,463.3577836783752,469.00250244140625,757866
2021-01-13,470.91686548946217,486.9184059598604,469.29705247032877,476.07073974609375,618245
2021-01-14,476.757874208596,481.7154280533593,472.19302043935375,476.21795654296875,169851
2021-01-15,474.15640299900826,481.0282349265301,471.2113321729275,473.6655578613281,362581
2021-01-18,472.4875115070474,472.4875115070474,436.7049194028995,443.8712463378906,380379
2021-01-19,448.28888694668444,482.40262619909004,448.28888694668444,474.0091857910156,515219
2021-01-20,476.11981183897177,478.7703877234556,466.8919286940612,476.56158447265625,146243
2021-01-21,481.02823832404556,481.02823832404556,461.39443267816614,469.83697509765625,311246
2021-01-22,465.22301788198786,476.1197859860069,460.65816406996646,470.5241394042969,160818
2021-01-25,473.1746845976254,477.0523729383283,466.30285307857275,470.91680908203125,149897
2021-01-27,465.321196314693,470.2296477526117,456.5350562572945,466.9900817871094,148409
2021-01-28,456.4860266948074,470.03334195512815,447.65081327490793,452.755615234375,194129
2021-01-29,465.812085504061,465.812085504061,450.3504620126196,452.3138427734375,58423
2021-02-01,456.38781629266447,463.3578234421367,450.59584949139986,457.5167541503906,127378
2021-02-02,463.35781583429684,478.08317015106473,450.69401711363844,466.3519592285156,148641
2021-02-03,471.2114090440693,472.8311922708954,455.70071214656116,457.6640930175781,108967
2021-02-04,459.1365692913111,467.2845868687332,451.7247894864891,455.16070556640625,189293
2021-02-05,455.16070994123334,462.8669849291651,446.66909468243927,450.4486083984375,95080
2021-02-08,452.5592649433621,455.3079860223997,449.7123688346133,453.00103759765625,67068
2021-02-09,453.00101420764133,454.47354970083927,441.956998008657,444.5093688964844,97241
2021-02-10,444.50937223132837,450.1540916642688,434.88881892045026,440.92620849609375,137454
2021-02-11,436.9503450124559,449.41779346171035,436.9503450124559,440.2880859375,129966
2021-02-12,442.5459628695011,448.63245454266286,434.88879072735153,439.01190185546875,137061
2021-02-15,424.13926974878854,446.47272342176643,424.13926974878854,439.11004638671875,470525
2021-02-16,441.46615337529596,457.46769377043694,436.85219684086786,444.4112243652344,268741
2021-02-17,441.7606443935384,450.5958572814092,441.02437665288255,449.0742492675781,85561
2021-02-18,451.92111103624137,458.3511701682633,449.0742153127235,453.050048828125,158757
2021-02-19,454.08081766708636,456.0933006748738,439.7972363711454,445.6873779296875,74617
2021-02-22,445.6873831022482,450.2031643413016,437.83386093304557,439.7481689453125,92067
2021-02-23,439.7972404555462,451.4302761334648,435.87047938005026,440.97528076171875,122372
2021-02-24,441.46615751014866,447.0127019347204,434.9378927875911,439.5518493652344,63533
2021-02-25,441.7606483949832,449.61417103311624,437.78481454295286,444.0185241699219,87980
2021-02-26,441.76066036606784,442.2515055442524,430.0785511170387,431.3056640625,89764
2021-03-01,432.9745191753711,436.5577129388837,427.86974730364267,431.5019836425781,130049
2021-03-02,434.69246718308153,446.6691012213319,432.92543656836784,443.0859375,88233
2021-03-03,447.159937257049,464.29044519037683,446.6690921008942,453.2955017089844,235215
2021-03-04,449.6141535026101,477.10148166434175,448.9269583150428,464.68310546875,615071
2021-03-05,466.20469214144856,479.85018057809623,445.2947018713663,453.050048828125,205259
2021-03-08,456.19146827348953,473.17469750756106,441.85878472237016,454.96435546875,645525
2021-03-09,455.01344185958385,460.2163883266658,432.434565564502,437.9811096191406,221486
