Date,Open,High,Low,Close,Volume
2021-01-01,395.3163240710101,399.7091616472994,394.5434808483186,396.76025390625,813666
2021-01-04,427.48986920682654,427.48986920682654,405.6272918830702,409.2473449707031,6423217
2021-01-05,408.53553081557925,408.53553081557925,400.6853269800009,403.776611328125,1095614
2021-01-06,410.813361906222,423.01572527525434,396.6789198408614,404.2647399902344,3415245
2021-01-07,407.5593704500702,409.9998488994507,402.7394321449997,404.0003356933594,1033837
2021-01-08,406.3391297439194,407.31533884207056,397.797469631196,400.3599853515625,1037622
2021-01-11,402.5563167422435,402.5563167422435,394.5434269517932,395.4179382324219,731564
2021-01-12,395.763761085174,406.33913880236463,390.88280391835536,393.0182189941406,1371776
2021-01-13,396.617948565737,401.86495856541745,388.68638548919745,391.2489013671875,968954
2021-01-14,392.0826784002999,398.0821618459849,389.35747611974955,391.6148986816406,693839
2021-01-15,391.2895891534245,394.01476240213555,383.5004026353156,384.740966796875,666564
2021-01-18,390.0693467104955,390.47610791703426,374.69433907297906,378.3550720214844,791258
2021-01-19,378.3957080663197,386.20523346357965,376.68736425275006,377.6228942871094,768427
2021-01-20,377.90763914454067,384.3545641520617,376.64673538699986,378.802490234375,739491
2021-01-21,379.51424804517484,395.35700476032616,379.24986359900544,388.930419921875,2235436
2021-01-22,391.24881389008067,398.6922559844915,375.83313143530876,377.6634826660156,1496686
2021-01-25,381.5276420816438,383.35799360819965,367.4339087973397,370.6268615722656,610038
2021-01-27,370.54542915766325,376.239877914554,362.5122000011407,369.060791015625,697510
2021-01-28,366.07130475537974,368.1050221076814,361.23102680021634,366.0916442871094,441340
2021-01-29,368.10502146741356,377.8669354876793,366.4780357973693,370.4641418457031,918407
2021-02-01,372.70125249231404,378.2736651171154,365.2578093048562,374.6739807128906,1280757
2021-02-02,375.83320809871157,384.3748685694114,372.5792365903338,375.0603942871094,796034
2021-02-03,378.23303535934656,388.4423613972712,373.7181598780401,382.8089294433594,1185527
2021-02-04,381.52761404162004,386.0424886693298,379.37185964092487,382.9919128417969,598400
2021-02-05,384.3138147997631,395.66200462702506,378.3549812143766,382.7681579589844,1475619
2021-02-08,385.5950940504203,401.4581892394807,384.5578958675606,396.17047119140625,2683918
2021-02-09,397.81787000354205,405.52569892017056,390.5167728318267,394.1978454589844,1977388
2021-02-10,396.57722391004745,408.73890736370595,391.5742299280664,398.3058776855469,3439987
2021-02-11,396.5772342061515,400.4006534109353,391.79797493896257,393.6283264160156,577996
2021-02-12,392.5097819783353,401.84459542803813,392.5097819783353,395.1943054199219,950898
2021-02-15,395.21466618501034,398.6109849945717,388.44233862134627,390.29302978515625,568183
2021-02-16,391.6962639143685,393.221551846927,380.7548050105513,382.4021301269531,551087
2021-02-17,385.0414650756329,401.676524089198,383.89562272706934,399.9986877441406,1667262
2021-02-18,399.9985990054549,418.2296359639914,395.7221843933225,413.3189392089844,3201562
2021-02-19,412.09132283411606,422.3629171953837,394.47413066897974,399.7531433105469,2113438
2021-02-22,401.8605998956609,402.0652060931963,389.58381284035323,392.5302429199219,896894
2021-02-23,392.8576604734176,401.86063042257894,388.86767620284587,397.7478942871094,910927
2021-02-24,402.26982388159763,413.2780164289481,401.14444535963986,406.0960693359375,1266784
2021-02-25,407.917124026616,446.05703185390996,407.38513017691406,437.9952697753906,6708858
2021-02-26,430.91571144730466,449.33092267699715,422.8539480520096,441.53515625,4242804
2021-03-01,446.05711241402037,484.933656944787,441.9648398859335,476.7900390625,5345212
2021-03-02,480.84144716848164,509.4873289461224,475.5215070163809,502.42816162109375,3896000
2021-03-03,505.8041978945991,511.34923643480914,478.836157859386,483.9719543457031,1411159
2021-03-04,477.56755717395134,505.80422224390617,470.61070883920405,489.0873107910156,1415191
2021-03-05,489.02590587425874,501.3026932087138,469.3830283447081,482.88751220703125,3388025
2021-03-08,507.72757890640395,579.4650268554688,507.72757890640395,579.4650268554688,11547773
2021-03-09,618.3414565788071,631.1093090715547,542.2252896799018,550.06201171875,13534535
2021-03-10,555.5252874733502,603.8754047582428,549.182228027081,591.0256958007812,7684060
2021-03-12,597.0618790051844,600.7449099046763,570.216556056834,581.7567749023438,3535759
2021-03-15,587.8950813089064,591.7008336667291,545.5400861769717,553.847412109375,2711439
2021-03-16,556.6301468778195,582.6978474341087,552.4559907908721,563.709716796875,3493398
2021-03-17,569.2343129306648,581.3883778080346,552.496938728431,562.870849609375,3044826
2021-03-18,571.9556990734883,574.8816953620158,522.4802039955642,534.716064453125,2221012
2021-03-19,532.813168952978,562.6048281228459,505.66095645139615,549.4686889648438,2496868
2021-03-22,568.8250749416164,581.0813978804171,556.5892155874199,567.6383056640625,3713533
2021-03-23,574.5542079715797,578.5646552237735,548.7729392945417,555.6683959960938,2271801
2021-03-24,553.0700046246795,553.0700046246795,531.1763942849905,534.7980346679688,1168293
2021-03-25,531.9947708260694,531.9947708260694,508.79161141319554,517.4672241210938,1544962
2021-03-26,523.4009168937583,538.1330967986139,517.5080567947641,522.5415649414062,1237790
2021-03-30,527.3908571328831,534.8592347356893,517.8558355320388,522.8893432617188,816188
2021-03-31,522.9917627227674,524.3421815574704,512.1063204359174,513.886474609375,574277
2021-04-01,516.2393846833403,545.4581787272397,513.9272963372154,539.9949951171875,1337026
2021-04-05,534.0408214358937,535.2480543979183,493.34325621204727,505.78375244140625,1867207
2021-04-06,509.4872549054918,523.8101640554762,498.4790315879963,517.83544921875,1372852
2021-04-07,517.2626828159927,537.7240192693073,509.0781363717158,526.0814819335938,1854891
2021-04-08,525.8563952025779,533.9999544303668,518.4902743974342,523.769287109375,902909
2021-04-09,522.5825196346756,525.835873977372,515.8711750856883,518.5106811523438,591681
2021-04-12,497.210434674984,506.1111161195249,472.8819291191363,478.6520080566406,1085490
2021-04-13,484.31984921544506,499.25663777964985,482.1100188994565,492.68853759765625,794124
2021-04-15,485.54747965104264,502.5099239187464,483.78778921087957,495.2870788574219,753108
2021-04-16,497.2104368149183,508.97572384969584,492.40202779384595,497.3741455078125,721029
2021-04-19,471.01992713451796,480.8413508591239,458.35436159699907,472.5749816894531,484478
2021-04-20,480.84137150096154,487.59361357659174,465.67951479604113,476.1761779785156,661057
2021-04-22,466.5184443813753,483.7059889619193,466.5184443813753,479.9001770019531,585255
2021-04-23,475.3168130768517,482.4578037853747,457.9246631861061,461.64862060546875,628041
2021-04-26,464.06309119077997,472.6568785008667,462.42618214670375,466.0478515625,405052
