Date,Open,High,Low,Close,Volume
2021-01-01,113.3721501495355,114.8932844660729,113.3721501495355,114.18025207519531,620762
2021-01-04,115.98659872147864,118.36337328544337,114.37039491931877,116.7947006225586,2373579
2021-01-05,114.94082028764272,119.78943898642518,114.0851799870716,118.64859008789062,2415344
2021-01-06,119.3140804536881,120.26479025809996,115.9865961382466,117.88801574707031,1954098
2021-01-07,118.93380442181255,119.64683683111998,115.98660524734329,116.5570297241211,1641004
2021-01-08,117.98308693711554,118.41091070712537,114.08517813484312,114.89328002929688,1433589
2021-01-11,116.08166182242779,116.88976367873876,113.03939345043119,113.70488739013672,1382955
2021-01-12,113.13446506858625,117.36512073494104,110.90029851159731,115.79645538330078,1719254
2021-01-13,116.5570222215489,117.2700545849597,112.46897435666456,114.84574890136719,1240036
2021-01-14,114.5605422969939,115.8915376000753,113.22954699391252,113.56229400634766,994087
2021-01-15,113.51475574723207,114.70314304095658,111.47072815135786,111.94608306884766,1001039
2021-01-18,112.08869711805694,113.22954608101975,108.47599664644007,109.85453033447266,1244131
2021-01-19,111.13797714840865,113.5147516500712,111.09043875703935,112.75418090820312,918674
2021-01-20,113.46722075281004,115.55878680441771,112.13622549330346,114.37039947509766,833960
2021-01-21,115.51124495002115,115.65385287593617,111.70840561010276,111.94608306884766,1545022
2021-01-22,111.42319726428535,112.5165150988312,108.42846688503222,110.1872787475586,789003
2021-01-25,111.7084062718361,113.99011133997149,108.14324436954347,108.71366882324219,1600044
2021-01-27,109.04642358680175,109.56931693773252,102.91434757925853,103.57984161376953,1705359
2021-01-28,103.62738197484113,104.00766739605922,94.16782110874941,98.8262939453125,5751034
2021-01-29,102.53406441481316,102.53406441481316,94.69070749881666,95.35620880126953,6248131
2021-02-01,96.11676636027335,103.76998371144225,95.07098695444262,102.58159637451172,4921643
2021-02-02,105.43372586062792,110.18727520282629,104.57808552836407,109.42670440673828,4234309
2021-02-03,110.04465960964824,111.23304686245221,107.04992228191418,109.37916564941406,2108549
2021-02-04,110.28234206989247,112.18376176075269,107.66788999495968,110.52001953125,1450365
2021-02-05,111.04291732740505,116.3193528304064,108.6186042224174,109.80699157714844,3079415
2021-02-08,110.32988550448712,111.3281265357942,108.09571146297426,108.23831939697266,1186304
2021-02-09,106.47949969753392,106.71717715221591,102.29637504446275,103.05694580078125,2831374
2021-02-10,103.34216379206997,104.2928736972531,102.34392274363225,103.48477172851562,1148777
2021-02-11,103.29462475109055,108.47599043684416,102.77173144188295,106.81224822998047,1464742
2021-02-12,107.90557143471457,107.90557143471457,103.57983857718486,104.57808685302734,1282889
2021-02-15,104.62561491152672,109.33162545362954,104.62561491152672,108.9988784790039,2238814
2021-02-16,109.61684093132583,110.52001232425253,107.71542136445697,108.90380859375,2031457
2021-02-17,108.7136651416796,111.23304758464954,107.76295533326379,109.56930541992188,1875026
2021-02-18,110.23480367628477,114.9408217631681,109.52177129221218,110.52001953125,3518812
2021-02-19,111.1379847164205,112.56404951452683,107.90556972337806,109.33163452148438,1342823
2021-02-22,107.90557048354023,108.19078634650701,104.91083293575181,106.0992202758789,1591471
2021-02-23,105.67139650030147,107.19253074085623,105.10097206676096,106.1467514038086,875306
2021-02-24,106.47949609396964,110.52001268682118,104.67314604885037,108.9988784790039,848302
2021-02-25,110.28234872912296,113.03940889801922,109.80699377770432,111.9936294555664,2344006
2021-02-26,109.33162539332511,113.13446453744076,107.00238931889028,110.6626205444336,1793980
2021-03-01,112.56403863979398,112.56403863979398,109.42669348572053,110.37740325927734,978020
2021-03-02,110.85275855037193,111.23304391184966,108.38091458077659,108.80873107910156,833614
2021-03-03,109.33162545362954,111.7083999200128,108.42845405773993,108.9988784790039,2992994
2021-03-04,108.3809267514712,111.61334180700779,107.71543273415813,109.80699157714844,1343103
2021-03-05,109.75945555121807,110.99538132815705,104.5780894740666,108.61860656738281,6332447
2021-03-08,110.32987760436886,113.79996264759123,109.47423731498706,109.90205383300781,3219540
2021-03-09,111.6608715167112,111.80347944811759,108.3809253610678,109.4742431640625,1975939
2021-03-10,111.70840846979736,111.80347800506098,108.8562788918451,109.14149475097656,1118197
2021-03-12,109.80698358249414,110.9003013199143,109.09395122156886,109.75944519042969,1726510
2021-03-15,110.28234187996682,110.28234187996682,105.62386219471392,108.7612075805664,1524148
2021-03-16,109.23656070616765,109.47423816320747,107.6678880390368,108.38092041015625,876579
2021-03-17,108.57106544971572,108.71367338245618,103.72244650992533,104.57808685302734,888098
2021-03-18,107.24007937950212,107.38268006150781,101.15553458255502,101.5833511352539,935442
2021-03-19,100.7752495158063,103.19956266492856,97.97065820891974,101.67842102050781,1430057
2021-03-22,101.7259460123675,103.3421497299196,98.73120876787748,100.34741973876953,1262228
2021-03-23,101.01292062781418,104.38794346542086,99.34917840570901,100.25234985351562,1919535
