Date,Open,High,Low,Close,Volume
2021-01-01,695.1509976483426,707.3956941197212,690.9569756395904,692.4031982421875,45014
2021-01-04,692.4031610587763,702.8641471170072,689.6071073051294,692.065673828125,72820
2021-01-05,679.7245614151063,739.4053655944439,679.7245614151063,729.9566650390625,79381
2021-01-06,744.322525399483,756.8564539360027,696.6453777738706,719.447509765625,130157
2021-01-07,721.1829242928452,747.2149282445923,710.2398646889432,724.31640625,83586
2021-01-08,727.9801801988151,736.1272453052429,713.4697596933592,718.6279296875,34785
2021-01-11,722.0988790533813,737.4770561651553,704.7924053469509,733.1865844726562,70068
2021-01-12,733.234839362505,746.1544511293672,719.1582966229239,728.7515258789062,28101
2021-01-13,726.1001060108214,731.6439590780238,703.2980326164951,708.1187744140625,36101
2021-01-14,711.5414798897028,723.6897255197733,694.1868096484906,710.5773315429688,18868
2021-01-15,714.0482480151728,722.870229000236,696.1151121549455,698.3326416015625,50989
2021-01-18,697.1273994530378,727.9319486521424,657.0670503396491,670.179443359375,29062
2021-01-19,674.7110457387249,717.3264172421225,674.7110457387249,703.635498046875,47422
2021-01-20,706.6725316309313,707.636679962825,681.652870648899,688.2572631835938,19525
2021-01-21,698.911199436906,720.3152468619525,689.3661067280461,696.8382568359375,43419
2021-01-22,700.3573759597624,705.7565831114548,670.4205230002251,679.9174194335938,14730
2021-01-25,679.9174028484011,699.0075276975101,675.3376983565898,691.4871826171875,25050
2021-01-27,694.1868225583816,694.1868225583816,658.1276501811539,665.7444458007812,23920
2021-01-28,659.1882326034267,674.9038387945392,647.9076852427577,651.2340087890625,36345
2021-01-29,651.2340773797226,673.9397614355206,651.2340773797226,663.38232421875,18616
2021-02-01,669.938494238115,685.4613188334798,657.9830893499345,680.9298095703125,51709
2021-02-02,694.1867574570273,720.7972262874371,686.7146083316218,715.156982421875,53493
2021-02-03,711.7343552792087,775.8502233954414,711.7343552792087,752.9035034179688,707467
2021-02-04,766.3532493987517,780.6708868999373,752.1320620353139,759.6524658203125,127012
2021-02-05,759.6525260373517,798.2184609274938,752.03573035777,772.0418090820312,145426
2021-02-08,775.94663336926,802.8945933638303,756.8083108518739,772.3792724609375,85046
2021-02-09,776.2358692084041,842.3764861119741,776.1876735568061,814.5125732421875,184375
2021-02-10,829.1676133853628,837.8449488742793,801.1109188433114,808.5830688476562,44748
2021-02-11,807.9562826543163,857.1278463958081,802.4606255255845,838.9536743164062,99448
2021-02-12,843.1959322589928,856.9350463204009,831.0958821707909,840.7373657226562,24748
2021-02-15,844.9796343969907,857.1278800239058,815.1392313039347,849.8485717773438,36080
2021-02-16,857.5136074720253,866.9622499892849,824.6361118399036,828.685546875,30128
2021-02-17,818.3691038642836,846.4740516734687,811.3308327117525,814.898193359375,39182
2021-02-18,820.0080982937365,827.2392102716353,796.3864658326,804.5817260742188,31331
2021-02-19,803.7140060309015,813.5965261881582,784.1900027933943,791.2283325195312,36499
2021-02-22,786.0220144518695,829.1676570728093,773.054206185236,790.9391479492188,19500
2021-02-23,800.1467603665867,816.1515998611152,786.745074408352,791.9996948242188,35387
2021-02-24,796.1937408577527,838.8091121162678,734.6810844052827,833.2652587890625,33733
2021-02-25,840.544531274916,858.0438476059107,835.9648265496804,851.0537719726562,47654
2021-02-26,850.0895998579387,859.0561676158533,815.8141382729576,839.9178466796875,26990
2021-03-01,831.6261575636381,889.9089377941965,831.6261575636381,879.3515014648438,67692
2021-03-02,887.0165338115506,900.2735743984081,854.3318792986282,880.2192993164062,70884
2021-03-03,880.2191949059912,937.1521397763055,872.4095584330238,918.59228515625,119548
2021-03-04,903.4070278709205,929.9211081979753,899.5022387194164,914.5911254882812,23565
2021-03-05,914.5911497586916,914.9286370072507,863.1056604473318,870.81884765625,51140
2021-03-08,886.0041421359437,945.7813401148613,875.4467058847941,907.504638671875,137388
2021-03-09,919.5082788121135,939.4661611149871,893.9583479359133,905.7691650390625,171763
2021-03-10,914.0126252370785,919.7493196226706,889.1376098639392,900.562744140625,196981
2021-03-12,905.3352829064517,924.6182495285274,877.374981304442,888.02880859375,33774
2021-03-15,888.9929534292293,904.1300939374265,858.0920113082481,871.590087890625,107511
2021-03-16,877.3749850143602,894.0065437962259,872.6024389858273,880.6048583984375,21278
2021-03-17,884.1240428756659,894.729674796748,846.5222569736474,859.779296875,26542
2021-03-18,877.3750208780338,888.9448013731287,820.4902667771503,833.6026611328125,30696
2021-03-19,833.6026692936031,862.9128037068955,785.588091538296,822.27392578125,405421
2021-03-22,826.5644208154406,862.9128276722538,826.5644208154406,857.2725830078125,123520
2021-03-23,858.1401926037888,886.0041023359088,857.6581184481946,881.8582763671875,49415
2021-03-24,880.2674385960787,880.2674385960787,830.4691530600527,840.9783935546875,19393
2021-03-25,841.701533668308,854.5246953213567,814.8500248901768,820.8276977539062,22741
2021-03-26,843.6298537752573,877.3750479262676,826.2269868467689,856.7422485351562,49472
2021-03-30,873.518432834166,920.7617034841375,862.2860806612614,896.9954223632812,29581
2021-03-31,896.9953959497175,930.4031598929417,868.6976653508192,918.0620727539062,40032
2021-04-01,915.9408976687889,929.6800111338207,891.8371898353997,900.9002075195312,149416
2021-04-05,900.9002542036359,905.4317044335758,881.1834084048199,888.2216796875,14150
2021-04-06,888.9930293961022,924.6183249039714,885.4256685108161,904.2265625,41233
2021-04-07,908.1313289157328,911.698630633055,898.5862369798517,901.5750732421875,12137
2021-04-08,901.5750642130558,913.9644053469206,887.9805965345292,892.9459838867188,25600
2021-04-09,897.4293316250141,905.4317516886427,882.1957984592603,887.0165405273438,29087
2021-04-12,864.9374888752702,877.3750265263457,829.1676074864365,838.5680541992188,23025
2021-04-13,846.522216865744,872.3131841791366,846.0401427103535,854.4764404296875,16734
2021-04-15,854.2353772859997,864.6481669553121,843.7261374803865,848.1612548828125,13057
2021-04-16,856.1637253824698,901.4786973340194,853.1748890691242,876.7000732421875,27671
2021-04-19,887.016510552918,888.9448073149896,840.785583912863,862.0450439453125,40266
2021-04-20,876.4108110153837,882.1957008570695,857.1278448764314,867.6370849609375,58764
2021-04-22,867.7335043737917,867.7335043737917,839.7732025661917,845.2688598632812,23972
2021-04-23,839.9660089413428,860.5987472092563,839.9660089413428,848.0648193359375,10356
2021-04-26,853.7533543726297,890.8730654323092,832.6384822050991,884.654296875,126756
2021-04-27,901.4787063699958,901.6233521611327,879.303294341643,895.8866577148438,41693
2021-04-28,900.6109345777797,905.4799307383976,879.7853541177162,886.7272338867188,24158
2021-04-29,891.3551643112022,911.120205812965,872.5542711753792,878.9658813476562,98866
2021-04-30,871.5900879282074,894.8742935725891,871.5900879282074,883.0634765625,15125
2021-05-03,894.7296661370953,894.7296661370953,877.3749958887464,889.2340087890625,38742
2021-05-04,901.4786991092707,1012.1629757673015,892.0782527816606,962.50927734375,712006
2021-05-05,993.0729034261313,1026.721707867409,966.0767468281394,1007.87255859375,428475
2021-05-06,1009.4633514456375,1035.495357643376,973.6934701719681,1009.2705688476562,119638
2021-05-07,1009.4632885564253,1027.7821065913556,999.8218053801461,1014.0912475585938,118437
2021-05-10,1079.8460804997671,1102.0214910814586,1036.4594076225442,1073.868408203125,274250
2021-05-11,1073.0007045371767,1240.1840492055458,1036.700496220261,1192.6514892578125,1208942
2021-05-12,1202.0036463416761,1258.2135396744166,1108.770552203509,1129.21044921875,500173
2021-05-14,1142.0335570581701,1238.930452359433,1141.1176633343644,1164.6910400390625,356167
2021-05-17,1205.185462740218,1227.3608752546381,1172.1151265650694,1184.793701171875,240932
2021-05-18,1184.7936014737256,1200.991339807502,1169.7046572111458,1186.1434326171875,221754
2021-05-19,1186.8668364483322,1229.19298031212,1171.4404600200842,1184.5528564453125,186551
2021-05-20,1196.4118027591771,1200.4130422571516,1126.4627875275035,1156.1103515625,146960
2021-05-21,1156.110318820514,1190.7232697971206,1138.7556476817706,1150.9521484375,58792
2021-05-24,1152.1573717100785,1188.7950119820307,1137.8397910899507,1145.552978515625,45565
2021-05-25,1151.1931002821884,1169.3191358733993,1132.8742821034937,1154.4229736328125,186227
2021-05-26,1165.5106383616048,1179.6836888595874,1139.9125718447463,1161.5093994140625,91438
2021-05-27,1161.509575967931,1171.4403519550694,1137.7434111307123,1144.0103759765625,33183
2021-05-28,1144.0101927324001,1230.976320816507,1143.961938240678,1197.47216796875,316100
2021-05-31,1197.4724269648893,1197.4724269648893,1165.6072722293636,1176.502197265625,130602
2021-06-01,1177.2251616681106,1194.0013668719382,1144.4923715313905,1156.4959716796875,68805
2021-06-02,1163.534175960921,1181.081627346807,1152.1571793301505,1170.5723876953125,80853
2021-06-03,1175.0558010942495,1185.2276132602522,1152.1572777908743,1161.2684326171875,68147
2021-06-04,1167.1015180930408,1176.2609269504417,1147.5775150022648,1159.0509033203125,73836
2021-06-07,1160.8345351317753,1184.9382422566046,1147.7221419946447,1156.9296875,56420
2021-06-08,1160.834668717287,1282.7030495034626,1158.906371925398,1162.425537109375,247487
2021-06-09,1175.6826039990988,1192.6515926106401,1144.5888175304706,1155.9656982421875,83818
2021-06-10,1156.9780273446386,1176.2609944670492,1156.9780273446386,1164.016357421875,36995
2021-06-11,1170.4762166490013,1174.5738475557216,1155.531915695081,1157.6048583984375,41826
2021-06-14,1156.9780583342178,1173.3685808272858,1123.763193653764,1135.5257568359375,61930
2021-06-15,1139.6234094060035,1152.1573386126684,1126.4146233965382,1137.79150390625,33529
2021-06-16,1137.454111577191,1142.3712450369646,1113.639692406854,1117.2552490234375,47358
2021-06-17,1109.7829771534484,1136.73087577384,1101.6358531865742,1118.1710205078125,95155
2021-06-18,1120.485134111539,1127.041272893206,1089.8251666138833,1113.109375,316095
2021-06-21,1108.7705014278372,1134.320430373783,1107.3242790346706,1123.618408203125,95694
2021-06-22,1124.1969988576004,1153.7481699220955,1114.70016095663,1127.2822265625,97933
2021-06-23,1139.6233851516834,1139.6233851516834,1110.7471882484517,1113.350341796875,110919
2021-06-24,1113.3503861826312,1185.9025546695268,1113.3503861826312,1150.61474609375,433230
2021-06-25,1158.9062607589947,1168.8851721610292,1140.3464059173884,1154.7603759765625,217680
2021-06-28,1154.7604315324913,1163.678803768563,1143.5281974119027,1156.8333740234375,592403
2021-06-29,1161.7987673472612,1209.6205021988767,1147.3847965228745,1197.6650390625,215945
2021-06-30,1208.7528160977297,1214.1038868576873,1175.4896959098478,1197.424072265625,77597
2021-07-01,1196.9902709632127,1229.1928519326582,1191.3017717106327,1203.064453125,96973
2021-07-02,1214.0076170735585,1223.5044563361248,1172.4045854253172,1211.5008544921875,113391
2021-07-05,1212.8986844824024,1229.289207245678,1192.4587855257582,1220.08154296875,71317
2021-07-06,1224.4683655577203,1275.56822648257,1215.1161739377083,1255.8514404296875,162098
2021-07-07,1263.7574682139752,1340.1662260670805,1246.4027976605887,1269.5423583984375,231883
2021-07-08,1273.6400116833613,1286.7042693273909,1242.6426176861266,1266.4571533203125,83550
2021-07-09,1266.8908690003948,1274.411272834572,1244.7154580513773,1258.9366455078125,44177
2021-07-12,1260.1420570880923,1286.8971772749283,1248.572275385677,1258.5030517578125,57651
2021-07-13,1272.675682931994,1280.3888688891577,1217.0925130894084,1244.9564208984375,81999
2021-07-14,1239.8948444443963,1309.313529358857,1238.9306960428064,1300.6844482421875,188259
2021-07-15,1309.072547737402,1315.9179781400214,1264.5289367737416,1273.543701171875,64015
2021-07-16,1272.724226573304,1291.8142955380497,1255.0802626101906,1258.2137451171875,37082
2021-07-19,1267.4401814251728,1287.8357705515548,1223.7353475829254,1236.1669921875,56458
2021-07-20,1242.3827189773851,1250.8808812710072,1182.6042884918481,1198.62939453125,48430
2021-07-22,1208.195814328257,1247.0445543388118,1197.5124108253544,1207.710205078125,46196
2021-07-23,1208.1959055538987,1241.1687287047139,1185.8578783611817,1231.45654296875,73643
2021-07-26,1221.7929921446487,1257.6794717963846,1200.0376719117628,1248.8900146484375,122795
2021-07-27,1257.7280114755629,1261.612885642283,1192.656369183005,1206.6904296875,168305
2021-07-28,1214.265933278601,1286.8645163720428,1202.6599195914582,1249.5697021484375,490450
2021-07-29,1262.5841799088926,1277.1524589078415,1228.5915289113454,1238.9835205078125,52064
2021-07-30,1238.3036730383517,1254.814388678863,1204.3110231902401,1216.062744140625,52641
2021-08-02,1224.7065976593976,1243.1597502014504,1198.5807948226798,1205.2822265625,43312
2021-08-03,1212.080585106383,1225.240642087003,1189.7425615026596,1198.24072265625,38772
2021-08-04,1200.4261020501383,1237.6238191400057,1200.4261020501383,1213.391845703125,73321
2021-08-05,1227.3772487927922,1227.3772487927922,1187.8971972567354,1207.952880859375,32331
2021-08-06,1214.0230891622145,1223.7352738755121,1209.1669968055655,1218.5877685546875,16478
2021-08-09,1180.1276632642073,1194.5988437000954,1129.5271993684642,1178.3309326171875,220761
2021-08-10,1178.0880921191049,1181.3902588751816,1127.5847279062496,1172.6492919921875,99018
2021-08-11,1178.5250766747736,1189.7426981082886,1134.48034009293,1182.7984619140625,58453
2021-08-12,1184.7410240809845,1208.195977746212,1182.9442933238636,1201.883056640625,38240
2021-08-13,1206.0592739241981,1217.9567014686033,1182.2644188353877,1206.1563720703125,63827
2021-08-16,1196.5411278735633,1196.5411278735633,1157.7409983007635,1161.820068359375,29130
2021-08-17,1162.451536799949,1178.5251330913052,1162.451536799949,1174.6402587890625,41050
2021-08-18,1180.807655596792,1189.7428195535115,1165.462353848338,1175.9029541015625,20865
2021-08-20,1165.41364768094,1171.9693728711147,1132.829336573576,1156.7698974609375,57972
2021-08-23,1155.7501443919941,1199.4549817849686,1138.4624057337671,1191.588134765625,93239
2021-08-24,1190.7138923000903,1236.3611622332912,1173.5233721097275,1221.2586669921875,109544
2021-08-25,1233.9331097721754,1245.1021225721597,1210.5752573198645,1218.0537109375,111758
2021-08-26,1224.1724023012837,1237.3324613816173,1190.9567745441195,1215.8199462890625,52443
2021-08-27,1215.9655656274495,1240.7802457992545,1203.5825297155086,1224.26953125,34295
2021-08-30,1243.1598265217474,1253.309013620176,1229.2228631154933,1245.3936767578125,54324
