Date,Open,High,Low,Close,Volume
2021-01-01,297.1277277123386,306.2953515205611,295.67061844448267,300.48211669921875,164961
2021-01-04,300.5276517661545,302.0454589251996,296.58131980217865,299.3741149902344,175347
2021-01-05,297.79555675144456,302.65257815411763,297.0366393407639,297.67413330078125,167028
2021-01-06,296.8848695247978,301.28654607726895,290.510041038069,293.2117614746094,315600
2021-01-07,294.4563755103817,296.2777550954107,289.902926547809,290.9046630859375,190299
2021-01-08,292.3314054358505,295.8830898500266,291.1019687330851,294.72955322265625,211389
2021-01-11,294.7599196399355,297.3705655592412,291.72430553249865,292.66534423828125,155247
2021-01-12,293.5457254288877,296.8849125224857,292.63503551317456,293.45465087890625,140709
2021-01-13,294.92687358661715,309.02738989570236,294.4715287232109,297.6437683105469,722031
2021-01-14,300.02672811450964,306.598851633106,295.83755000126894,300.3758239746094,563337
2021-01-15,302.95613825596195,302.95613825596195,294.4563851100866,295.88311767578125,191319
2021-01-18,296.62682482099,296.6419992772533,290.06984777667776,292.31622314453125,89157
2021-01-19,292.9537079660347,295.51883045527313,290.9653816038822,293.1510314941406,176436
2021-01-20,294.42597307747064,295.97415670629056,288.9922115044134,289.4779052734375,212157
2021-01-21,292.0278992967749,292.0278992967749,282.3138824963998,283.9834899902344,218064
2021-01-22,285.41017773179607,287.2163828738805,278.671078770909,279.8246154785156,152430
2021-01-25,282.86021227431934,289.85733148413897,278.9746067870042,280.1281433105469,176649
2021-01-27,281.91923170497506,282.02545291395575,277.76040179051097,278.58001708984375,83379
2021-01-28,278.67104888197275,281.4031179886587,276.697897124492,279.21746826171875,52488
2021-01-29,280.1888842456254,282.84508134159745,277.6237894795819,278.6103515625,75876
2021-02-01,282.3138361181918,289.0377605772359,274.7247452380957,281.7218933105469,400887
2021-02-02,287.59582694420044,289.1440107168259,282.87543112994143,284.62091064453125,186585
2021-02-03,286.01733745329705,286.85212721531576,283.5281148336955,285.3343200683594,141123
2021-02-04,286.4271005300982,295.30632558324254,283.8316291869238,291.4814453125,357390
2021-02-05,296.9455758547665,296.9455758547665,280.87187998100745,283.99859619140625,257217
2021-02-08,285.349467137215,290.5100331751618,282.9664937479177,284.3780517578125,243051
2021-02-09,284.7423131542559,284.8637365988594,276.84967808684763,278.18536376953125,333108
2021-02-10,280.18886204335973,280.4924345482277,277.153248162859,278.45855712890625,121725
2021-02-11,279.26299758272967,283.9834207956581,277.15324788335244,281.296875,144201
2021-02-12,283.22450366523145,285.015534197156,279.3085489757455,280.4165344238281,124542
2021-02-15,285.34945394852235,285.3646284048677,279.29334509631656,280.3558349609375,228552
2021-02-16,281.8281694937954,282.2835144346871,279.64251933592504,280.1737365722656,80964
2021-02-17,279.8853405325398,284.4539639805032,279.5817680025061,280.4317321777344,115203
2021-02-18,280.79604291154885,281.7067327504057,279.5817805290569,280.0674743652344,84657
2021-02-19,280.79599955890404,281.40311676039187,276.2425510676356,277.3960876464844,98109
2021-02-22,278.67111335507553,279.8398246654492,273.2373227967424,274.95245361328125,115674
2021-02-23,279.2781873687109,280.613873111645,275.8782751823585,276.66754150390625,85578
2021-02-24,278.06398454615766,279.17197018036484,267.1508805006024,275.18011474609375,105702
2021-02-25,277.45677575494904,277.7451737855844,274.20866410067293,275.7264709472656,133044
2021-02-26,277.09252021946554,278.0639355516633,271.6891075472521,272.8578186035156,141681
2021-03-01,273.81404631484355,276.2425708790504,271.99266678771147,273.9051208496094,129975
2021-03-02,274.7247052944818,275.99969305424395,274.11758811748285,274.7854309082031,79161
2021-03-03,276.955910912204,277.45677911795804,273.5408246219445,275.04345703125,182355
2021-03-04,275.02828257556575,276.18181912800316,274.5729377368645,275.04345703125,129795
2021-03-05,275.02830040156766,275.3470473677269,272.9033484192182,274.3301086425781,83880
