Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-04,1085.4000244140625,1117.5,1052.300048828125,1066.0,293.0,0,1
2021-01-05,1074.800048828125,1115.300048828125,1066.199951171875,1114.699951171875,225.0,0,1
2021-01-06,1108.0,1115.0,1098.0,1105.699951171875,385.0,0,1
2021-01-07,1098.5999755859375,1125.300048828125,1094.0,1119.699951171875,101.0,0,1
2021-01-08,1109.0,1117.0,1065.699951171875,1065.699951171875,53.0,0,1
2021-01-09,1109.0,1117.0,1065.699951171875,1065.699951171875,53.0,0,1
2021-01-10,1109.0,1117.0,1065.699951171875,1065.699951171875,53.0,0,1
2021-01-11,1044.800048828125,1045.5999755859375,1039.5999755859375,1039.5999755859375,17.0,1,0
2021-01-12,1063.5999755859375,1067.699951171875,1049.4000244140625,1062.9000244140625,5.0,0,1
2021-01-13,1105.9000244140625,1105.9000244140625,1105.9000244140625,1105.9000244140625,12.0,0,1
2021-01-14,1121.5999755859375,1121.5999755859375,1121.5999755859375,1121.5999755859375,0.0,0,1
2021-01-15,1115.5999755859375,1116.0999755859375,1078.9000244140625,1085.699951171875,26.0,0,1
2021-01-16,1115.5999755859375,1116.0999755859375,1078.9000244140625,1085.699951171875,26.0,0,1
2021-01-17,1115.5999755859375,1116.0999755859375,1078.9000244140625,1085.699951171875,26.0,0,1
2021-01-18,1099.2999877929688,1102.25,1080.9500122070312,1087.0499877929688,18.5,0,1
2021-01-19,1083.0,1088.4000244140625,1083.0,1088.4000244140625,11.0,0,1
2021-01-20,1112.9000244140625,1113.199951171875,1112.0,1112.800048828125,6.0,0,1
2021-01-21,1124.199951171875,1128.5,1124.199951171875,1124.199951171875,2.0,0,1
2021-01-22,1127.199951171875,1127.199951171875,1108.199951171875,1108.199951171875,1.0,0,1
2021-01-23,1127.199951171875,1127.199951171875,1108.199951171875,1108.199951171875,1.0,0,1
2021-01-24,1127.199951171875,1127.199951171875,1108.199951171875,1108.199951171875,1.0,0,1
2021-01-25,1107.0,1113.300048828125,1101.199951171875,1101.199951171875,12.0,0,1
2021-01-26,1103.800048828125,1103.800048828125,1103.800048828125,1103.800048828125,1.0,0,1
2021-01-27,1075.5,1075.5,1075.5,1075.5,5.0,0,1
2021-01-28,1060.699951171875,1094.5999755859375,1060.699951171875,1068.699951171875,8.0,0,1
2021-01-29,1075.800048828125,1075.800048828125,1075.800048828125,1075.800048828125,0.0,0,1
2021-01-30,1075.800048828125,1075.800048828125,1075.800048828125,1075.800048828125,0.0,0,1
2021-01-31,1075.800048828125,1075.800048828125,1075.800048828125,1075.800048828125,0.0,0,1
2021-02-01,1092.9000244140625,1135.5,1092.9000244140625,1135.5,4.0,0,1
2021-02-02,1092.699951171875,1092.699951171875,1092.699951171875,1092.699951171875,0.0,0,1
2021-02-03,1111.5999755859375,1111.5999755859375,1111.5999755859375,1111.5999755859375,50.0,0,1
2021-02-04,1100.0999755859375,1100.0999755859375,1100.0999755859375,1100.0999755859375,0.0,0,1
2021-02-05,1130.300048828125,1130.300048828125,1130.300048828125,1130.300048828125,0.0,0,1
2021-02-06,1130.300048828125,1130.300048828125,1130.300048828125,1130.300048828125,0.0,0,1
2021-02-07,1130.300048828125,1130.300048828125,1130.300048828125,1130.300048828125,0.0,0,1
2021-02-08,1172.4000244140625,1172.4000244140625,1172.4000244140625,1172.4000244140625,0.0,0,1
2021-02-09,1191.4000244140625,1191.4000244140625,1191.4000244140625,1191.4000244140625,450.0,0,1
2021-02-10,1244.199951171875,1244.199951171875,1244.199951171875,1244.199951171875,450.0,0,1
2021-02-11,1250.699951171875,1250.699951171875,1244.4000244140625,1244.4000244140625,3.0,0,1
2021-02-12,1256.4000244140625,1256.4000244140625,1256.4000244140625,1256.4000244140625,3.0,0,1
2021-02-13,1256.4000244140625,1256.4000244140625,1256.4000244140625,1256.4000244140625,3.0,0,1
2021-02-14,1256.4000244140625,1256.4000244140625,1256.4000244140625,1256.4000244140625,3.0,0,1
2021-02-15,1266.7000122070312,1266.7000122070312,1266.7000122070312,1266.7000122070312,3.0,0,1
2021-02-16,1277.0,1277.0,1277.0,1277.0,3.0,0,1
2021-02-17,1255.300048828125,1255.300048828125,1255.300048828125,1255.300048828125,3.0,0,1
2021-02-18,1272.4000244140625,1272.4000244140625,1272.4000244140625,1272.4000244140625,3.0,0,1
2021-02-19,1290.5999755859375,1290.5999755859375,1290.5999755859375,1290.5999755859375,3.0,0,1
2021-02-20,1290.5999755859375,1290.5999755859375,1290.5999755859375,1290.5999755859375,3.0,0,1
2021-02-21,1290.5999755859375,1290.5999755859375,1290.5999755859375,1290.5999755859375,3.0,0,1
2021-02-22,1280.0,1280.0,1280.0,1280.0,3.0,0,1
2021-02-23,1237.4000244140625,1237.4000244140625,1237.4000244140625,1237.4000244140625,3.0,0,1
2021-02-24,1255.5999755859375,1255.5999755859375,1255.5999755859375,1255.5999755859375,6.0,0,1
2021-02-25,1229.699951171875,1229.699951171875,1229.699951171875,1229.699951171875,2.0,0,1
2021-02-26,1183.5,1183.5,1183.5,1183.5,3.0,0,1
2021-02-27,1183.5,1183.5,1183.5,1183.5,3.0,0,1
2021-02-28,1183.5,1183.5,1183.5,1183.5,3.0,0,1
2021-03-01,1189.5999755859375,1189.5999755859375,1189.5999755859375,1189.5999755859375,64.0,0,1
2021-03-02,1212.699951171875,1212.699951171875,1212.699951171875,1212.699951171875,64.0,0,1
2021-03-03,1180.4000244140625,1180.4000244140625,1180.4000244140625,1180.4000244140625,81.0,0,1
2021-03-04,1134.199951171875,1134.199951171875,1134.199951171875,1134.199951171875,81.0,0,1
2021-03-05,1127.0999755859375,1127.0999755859375,1127.0999755859375,1127.0999755859375,81.0,0,1
2021-03-06,1127.0999755859375,1127.0999755859375,1127.0999755859375,1127.0999755859375,81.0,0,1
2021-03-07,1127.0999755859375,1127.0999755859375,1127.0999755859375,1127.0999755859375,81.0,0,1
2021-03-08,1151.0999755859375,1151.0999755859375,1151.0999755859375,1151.0999755859375,81.0,0,1
2021-03-09,1174.199951171875,1174.199951171875,1174.199951171875,1174.199951171875,81.0,0,1
2021-03-10,1188.0,1200.5999755859375,1188.0,1200.5999755859375,2.0,0,1
2021-03-11,1201.0999755859375,1201.0999755859375,1201.0999755859375,1201.0999755859375,0.0,0,1
2021-03-12,1199.0999755859375,1204.199951171875,1199.0999755859375,1199.0999755859375,2.0,0,1
2021-03-13,1199.0999755859375,1204.199951171875,1199.0999755859375,1199.0999755859375,2.0,0,1
2021-03-14,1199.0999755859375,1204.199951171875,1199.0999755859375,1199.0999755859375,2.0,0,1
2021-03-15,1208.300048828125,1208.300048828125,1208.300048828125,1208.300048828125,271.0,0,1
2021-03-16,1217.9000244140625,1217.9000244140625,1217.0999755859375,1217.9000244140625,50.0,0,1
2021-03-17,1198.0999755859375,1198.0999755859375,1198.0999755859375,1198.0999755859375,0.0,0,1
2021-03-18,1216.199951171875,1216.199951171875,1216.199951171875,1216.199951171875,50.0,0,1
2021-03-19,1198.9000244140625,1198.9000244140625,1198.9000244140625,1198.9000244140625,50.0,0,1
2021-03-20,1198.9000244140625,1198.9000244140625,1198.9000244140625,1198.9000244140625,50.0,0,1
2021-03-21,1198.9000244140625,1198.9000244140625,1198.9000244140625,1198.9000244140625,50.0,0,1
2021-03-22,1182.800048828125,1182.800048828125,1182.800048828125,1182.800048828125,18.0,0,1
2021-03-23,1176.5,1176.5,1170.5,1173.800048828125,4.0,0,1
2021-03-24,1179.5999755859375,1179.5999755859375,1179.5999755859375,1179.5999755859375,4.0,0,1
2021-03-25,1153.699951171875,1153.699951171875,1153.699951171875,1153.699951171875,4.0,0,1
2021-03-26,1177.5,1177.5,1177.5,1177.5,4.0,0,1
2021-03-27,1177.5,1177.5,1177.5,1177.5,4.0,0,1
2021-03-28,1177.5,1177.5,1177.5,1177.5,4.0,0,1
2021-03-29,1181.300048828125,1181.300048828125,1181.300048828125,1181.300048828125,10709.0,0,1
2021-03-30,1177.0,1186.0,1153.199951171875,1157.699951171875,5641.0,0,1
2021-03-31,1158.9000244140625,1193.800048828125,1158.800048828125,1188.5,108.0,0,1
2021-04-01,1188.4000244140625,1211.800048828125,1185.0,1206.199951171875,71.0,0,1
2021-04-02,1188.4000244140625,1211.800048828125,1185.0,1206.199951171875,71.0,0,1
2021-04-03,1188.4000244140625,1211.800048828125,1185.0,1206.199951171875,71.0,0,1
2021-04-04,1200.6000366210938,1217.3500366210938,1195.8499755859375,1206.5999755859375,42.0,0,1
2021-04-05,1212.800048828125,1222.9000244140625,1206.699951171875,1207.0,13.0,0,1
2021-04-06,1211.0,1240.0999755859375,1211.0,1237.800048828125,24.0,0,1
2021-04-07,1245.9000244140625,1246.0,1228.699951171875,1229.300048828125,83.0,0,1
2021-04-08,1236.5,1236.800048828125,1230.300048828125,1233.300048828125,24.0,0,1
2021-04-09,1207.300048828125,1207.300048828125,1207.300048828125,1207.300048828125,22.0,0,1
2021-04-10,1207.300048828125,1207.300048828125,1207.300048828125,1207.300048828125,22.0,0,1
2021-04-11,1207.300048828125,1207.300048828125,1207.300048828125,1207.300048828125,22.0,0,1
2021-04-12,1170.4000244140625,1172.199951171875,1168.0,1172.199951171875,6.0,0,1
2021-04-13,1163.5,1180.300048828125,1155.0,1155.0,81.0,0,1
2021-04-14,1157.5,1181.699951171875,1156.4000244140625,1175.199951171875,7.0,0,1
2021-04-15,1197.800048828125,1197.800048828125,1197.800048828125,1197.800048828125,30.0,0,1
2021-04-16,1206.199951171875,1206.199951171875,1202.800048828125,1206.199951171875,2.0,0,1
2021-04-17,1206.199951171875,1206.199951171875,1202.800048828125,1206.199951171875,2.0,0,1
2021-04-18,1206.199951171875,1206.199951171875,1202.800048828125,1206.199951171875,2.0,0,1
2021-04-19,1218.4000244140625,1218.4000244140625,1204.0,1204.0,1.0,0,1
2021-04-20,1199.4000244140625,1199.4000244140625,1188.5999755859375,1193.800048828125,4.0,0,1
2021-04-21,1212.199951171875,1212.199951171875,1212.199951171875,1212.199951171875,0.0,0,1
2021-04-22,1209.9000244140625,1209.9000244140625,1205.9000244140625,1206.0,10.0,0,1
2021-04-23,1241.5,1241.5,1228.800048828125,1230.5,5.0,0,1
2021-04-24,1241.5,1241.5,1228.800048828125,1230.5,5.0,0,1
2021-04-25,1241.5,1241.5,1228.800048828125,1230.5,5.0,0,1
2021-04-26,1236.5,1242.5999755859375,1236.5,1242.5999755859375,5.0,0,1
2021-04-27,1246.9000244140625,1246.9000244140625,1246.9000244140625,1246.9000244140625,1.0,0,1
2021-04-28,1209.4000244140625,1209.4000244140625,1209.4000244140625,1209.4000244140625,14.0,0,1
2021-04-29,1195.0999755859375,1195.0999755859375,1195.0999755859375,1195.0999755859375,17.0,0,1
2021-04-30,1203.0,1203.0,1203.0,1203.0,0.0,0,1
2021-05-01,1203.0,1203.0,1203.0,1203.0,0.0,0,1
2021-05-02,1203.0,1203.0,1203.0,1203.0,0.0,0,1
2021-05-03,1227.9000244140625,1227.9000244140625,1227.9000244140625,1227.9000244140625,0.0,0,1
2021-05-04,1229.5999755859375,1229.5999755859375,1229.5999755859375,1229.5999755859375,0.0,0,1
2021-05-05,1226.5999755859375,1226.5999755859375,1226.5999755859375,1226.5999755859375,0.0,0,1
2021-05-06,1255.5,1255.5,1255.5,1255.5,0.0,0,1
2021-05-07,1252.300048828125,1252.300048828125,1252.300048828125,1252.300048828125,0.0,0,1
2021-05-08,1252.300048828125,1252.300048828125,1252.300048828125,1252.300048828125,0.0,0,1
2021-05-09,1252.300048828125,1252.300048828125,1252.300048828125,1252.300048828125,0.0,0,1
2021-05-10,1263.0,1263.0,1263.0,1263.0,0.0,0,1
2021-05-11,1238.699951171875,1238.699951171875,1238.699951171875,1238.699951171875,0.0,0,1
2021-05-12,1241.0,1241.0,1223.5,1223.5,1.0,0,1
2021-05-13,1204.5999755859375,1204.5999755859375,1204.5999755859375,1204.5999755859375,0.0,0,1
2021-05-14,1220.800048828125,1220.800048828125,1220.800048828125,1220.800048828125,0.0,0,1
2021-05-15,1220.800048828125,1220.800048828125,1220.800048828125,1220.800048828125,0.0,0,1
2021-05-16,1220.800048828125,1220.800048828125,1220.800048828125,1220.800048828125,0.0,0,1
2021-05-17,1242.5,1242.5,1242.5,1242.5,0.0,0,1
2021-05-18,1223.4000244140625,1223.4000244140625,1223.4000244140625,1223.4000244140625,0.0,0,1
2021-05-19,1195.0,1199.800048828125,1195.0,1199.800048828125,1.0,0,1
2021-05-20,1203.199951171875,1203.199951171875,1203.199951171875,1203.199951171875,1.0,0,1
2021-05-21,1167.800048828125,1167.800048828125,1167.800048828125,1167.800048828125,1.0,0,1
2021-05-22,1167.800048828125,1167.800048828125,1167.800048828125,1167.800048828125,1.0,0,1
2021-05-23,1167.800048828125,1167.800048828125,1167.800048828125,1167.800048828125,1.0,0,1
2021-05-24,1175.800048828125,1175.800048828125,1175.800048828125,1175.800048828125,1.0,0,1
2021-05-25,1195.0999755859375,1195.0999755859375,1195.0999755859375,1195.0999755859375,1.0,0,1
2021-05-26,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,5.0,0,1
2021-05-27,1172.300048828125,1177.4000244140625,1172.0,1177.4000244140625,8.0,0,1
2021-05-28,1180.800048828125,1180.800048828125,1180.800048828125,1180.800048828125,8.0,0,1
2021-05-29,1180.800048828125,1180.800048828125,1180.800048828125,1180.800048828125,8.0,0,1
2021-05-30,1180.800048828125,1180.800048828125,1180.800048828125,1180.800048828125,8.0,0,1
2021-05-31,1189.6000366210938,1189.6000366210938,1189.6000366210938,1189.6000366210938,8.0,0,1
2021-06-01,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,8.0,0,1
2021-06-02,1191.4000244140625,1191.4000244140625,1191.4000244140625,1191.4000244140625,8.0,0,1
2021-06-03,1161.300048828125,1161.300048828125,1161.300048828125,1161.300048828125,8.0,0,1
2021-06-04,1163.199951171875,1163.199951171875,1163.199951171875,1163.199951171875,8.0,0,1
2021-06-05,1163.199951171875,1163.199951171875,1163.199951171875,1163.199951171875,8.0,0,1
2021-06-06,1163.199951171875,1163.199951171875,1163.199951171875,1163.199951171875,8.0,0,1
2021-06-07,1173.5999755859375,1173.5999755859375,1173.5999755859375,1173.5999755859375,8.0,0,1
2021-06-08,1161.5999755859375,1161.5999755859375,1161.5999755859375,1161.5999755859375,8.0,0,1
2021-06-09,1150.5999755859375,1150.5999755859375,1150.5999755859375,1150.5999755859375,8.0,0,1
2021-06-10,1144.800048828125,1144.800048828125,1144.800048828125,1144.800048828125,8.0,0,1
2021-06-11,1149.9000244140625,1149.9000244140625,1149.9000244140625,1149.9000244140625,8.0,0,1
