Date,Open,High,Low,Close,Volume,is_outlier,data_quality
2021-01-01,75357.91727089252,75689.44407860657,74911.71907652539,75379.3828125,13254.0,0,1
2021-01-02,75357.91727089252,75689.44407860657,74911.71907652539,75379.3828125,13254.0,0,1
2021-01-03,75357.91727089252,75689.44407860657,74911.71907652539,75379.3828125,13254.0,0,1
2021-01-04,75556.86551030492,78233.4115391767,75258.75710802928,77739.8203125,28145.0,0,1
2021-01-05,77142.71090281203,78702.42149728663,77043.55574740996,78385.125,25539.0,0,1
2021-01-06,78385.10750079759,79125.79634629487,76963.42429862711,78086.8984375,30427.0,0,1
2021-01-07,78828.32894195961,78828.32894195961,76349.45067334453,76679.2421875,21765.0,0,1
2021-01-08,77122.87384139818,80711.29863481576,76944.39457562997,79921.1328125,31729.0,1,0
2021-01-09,77122.87384139818,80711.29863481576,76944.39457562997,79921.1328125,31729.0,0,1
2021-01-10,77122.87384139818,80711.29863481576,76944.39457562997,79921.1328125,31729.0,0,1
2021-01-11,80018.20376855966,82298.7721535372,79819.89347421378,81810.828125,48475.0,1,0
2021-01-12,81703.84646747883,86264.98352755653,81022.05408285142,85022.46875,87936.0,1,0
2021-01-13,85471.7492470043,86661.5647064957,84579.35279314927,84918.7578125,57619.0,1,0
2021-01-14,85570.88366107084,89178.24826769711,85060.23470295436,87999.8359375,55671.0,0,1
2021-01-15,88396.80956548556,89065.01452169605,85671.32906416553,86812.0625,57495.0,0,1
2021-01-16,88396.80956548556,89065.01452169605,85671.32906416553,86812.0625,57495.0,0,1
2021-01-17,88396.80956548556,89065.01452169605,85671.32906416553,86812.0625,57495.0,0,1
2021-01-18,87058.21698818127,87420.72974626035,84392.18303684902,84938.1328125,30785.0,0,1
2021-01-19,85422.162688063,87262.18792595618,85422.162688063,86460.859375,21305.0,0,1
2021-01-20,87058.21491112627,93324.96708586538,86860.50110674338,92295.09375,80494.0,1,0
2021-01-21,92809.21292167615,95664.58664474606,89836.54176420625,90938.0546875,111415.0,1,0
2021-01-22,91662.99778978908,93548.88248855976,90647.64893278651,91526.1171875,90867.0,0,1
2021-01-23,91662.99778978908,93548.88248855976,90647.64893278651,91526.1171875,90867.0,0,1
2021-01-24,91662.99778978908,93548.88248855976,90647.64893278651,91526.1171875,90867.0,0,1
2021-01-25,93086.79713541736,93086.79713541736,88451.44161433815,88881.03125,60275.0,0,1
2021-01-26,93086.79713541736,93086.79713541736,88451.44161433815,88881.03125,60275.0,0,1
2021-01-27,89338.77971965307,89415.3770640853,86770.66163448214,87829.390625,58528.0,1,0
2021-01-28,87355.6785123195,88656.198880424,86386.68490475805,86748.5546875,51944.0,0,1
2021-01-29,87751.4255356458,88632.8142014047,82750.63575788378,83358.8984375,56240.0,1,0
2021-01-30,87751.4255356458,88632.8142014047,82750.63575788378,83358.8984375,56240.0,0,1
2021-01-31,87751.4255356458,88632.8142014047,82750.63575788378,83358.8984375,56240.0,0,1
2021-02-01,84170.81946160071,88048.38211007213,83191.21310827752,87389.046875,46017.0,1,0
2021-02-02,88694.28475288412,91173.06288445387,88175.55611695733,89979.2890625,51519.0,1,0
2021-02-03,90809.45645746044,92490.2833227753,88743.89988896756,89203.4375,44550.0,0,1
2021-02-04,90231.08040899668,92987.69411888345,89203.93382076379,91403.1484375,63583.0,0,1
2021-02-05,92529.89070389146,92776.44616413694,89509.47786494675,89926.8203125,49120.0,0,1
2021-02-06,92529.89070389146,92776.44616413694,89509.47786494675,89926.8203125,49120.0,0,1
2021-02-07,92529.89070389146,92776.44616413694,89509.47786494675,89926.8203125,49120.0,0,1
2021-02-08,91470.52006306822,91769.3256402079,89239.6300170847,90103.0234375,36568.0,0,1
2021-02-09,90722.000797377,93898.93167398006,89636.25194909975,92807.1328125,69603.0,0,1
2021-02-10,93059.08607676376,97053.84543379847,91966.39638601032,96154.5625,72305.0,0,1
2021-02-11,95952.45811363992,97766.95124763277,88367.08760036778,89323.640625,182954.0,1,0
2021-02-12,91222.728630498,92690.22469977122,89323.90770302621,90506.875,138059.0,1,0
2021-02-13,91222.728630498,92690.22469977122,89323.90770302621,90506.875,138059.0,0,1
2021-02-14,91222.728630498,92690.22469977122,89323.90770302621,90506.875,138059.0,0,1
2021-02-15,91592.98207475366,91668.93646919663,89239.63528640018,89878.09375,54272.0,0,1
2021-02-16,90725.96672258734,90776.53584687124,88251.84442961315,88818.5703125,58998.0,0,1
2021-02-17,90234.10566352296,90234.10566352296,88063.62749500334,88433.984375,39383.0,0,1
2021-02-18,88746.8329663149,89242.62532925521,87606.51053155221,88133.390625,36398.0,0,1
2021-02-19,87418.10174022971,88617.77196460812,86267.86355943722,87378.5390625,34825.0,0,1
2021-02-20,87418.10174022971,88617.77196460812,86267.86355943722,87378.5390625,34825.0,0,1
2021-02-21,87418.10174022971,88617.77196460812,86267.86355943722,87378.5390625,34825.0,0,1
2021-02-22,88052.7373631642,88052.7373631642,85500.3978814887,86189.84375,33729.0,0,1
2021-02-23,86559.0026284868,87363.61941230998,85077.97012140455,86821.671875,37383.0,0,1
2021-02-24,87358.60438249435,87854.39668886492,86119.12361656793,87239.265625,13773.0,0,1
2021-02-25,87457.75977962356,87854.39361082367,86627.65629950154,86885.4140625,22420.0,0,1
2021-02-26,86168.70954920148,86585.17511894446,83098.31403756923,83787.0703125,46327.0,1,0
2021-02-27,86168.70954920148,86585.17511894446,83098.31403756923,83787.0703125,46327.0,0,1
2021-02-28,86168.70954920148,86585.17511894446,83098.31403756923,83787.0703125,46327.0,0,1
2021-03-01,84483.00533432416,89107.75576717964,84435.45575550757,88276.265625,48753.0,1,0
2021-03-02,89390.12118087139,89514.31716448629,87702.6454379301,88925.7109375,34837.0,1,0
2021-03-03,88925.30560539242,89193.03344341044,87735.40410309013,88347.3125,22137.0,0,1
2021-03-04,87457.76539824945,90036.87705132028,87356.32938810518,89018.0703125,29437.0,0,1
2021-03-05,88945.0369924949,88945.0369924949,87264.40182068366,87915.625,27911.0,0,1
2021-03-06,88945.0369924949,88945.0369924949,87264.40182068366,87915.625,27911.0,0,1
2021-03-07,88945.0369924949,88945.0369924949,87264.40182068366,87915.625,27911.0,0,1
2021-03-08,87915.63388300077,88731.90949845887,86468.21461239792,86827.6640625,21119.0,0,1
2021-03-09,87654.49183200063,88752.2767080011,87259.44607095761,88318.1640625,24443.0,0,1
2021-03-10,88947.87306459506,88948.1209607662,87635.71215019416,87937.796875,16992.0,0,1
2021-03-11,88947.87306459506,88948.1209607662,87635.71215019416,87937.796875,16992.0,0,1
2021-03-12,88052.72226375477,89540.0993290209,87457.77143764832,88028.28125,25808.0,0,1
2021-03-13,88052.72226375477,89540.0993290209,87457.77143764832,88028.28125,25808.0,0,1
2021-03-14,88052.72226375477,89540.0993290209,87457.77143764832,88028.28125,25808.0,0,1
2021-03-15,88449.34965595916,88737.40499312346,86267.86345368213,86935.7421875,22657.0,0,1
2021-03-16,87160.30157749167,87735.27355767007,85772.08289480125,86088.3984375,22685.0,0,1
2021-03-17,86593.64659891938,86593.64659891938,84528.87298066737,84888.5703125,18541.0,0,1
2021-03-18,85301.2696689341,85621.59798667187,82301.57121199527,82506.0390625,30104.0,0,1
2021-03-19,82202.36973267213,84206.31588458587,79927.47306773724,83828.3671875,63106.0,1,0
2021-03-20,82202.36973267213,84206.31588458587,79927.47306773724,83828.3671875,63106.0,0,1
2021-03-21,82202.36973267213,84206.31588458587,79927.47306773724,83828.3671875,63106.0,0,1
2021-03-22,83788.91277931881,84779.50596117135,81727.50875734544,83018.25,27406.0,0,1
2021-03-23,83293.02081958724,84284.6598269682,82896.48761538115,83903.046875,26061.0,0,1
2021-03-24,83164.19332909414,83635.591058492,81111.6133816609,81648.7578125,25865.0,0,1
2021-03-25,81607.42863684919,82294.5968998545,80023.57334233614,81063.25,33840.0,0,1
2021-03-26,82053.03877528752,82053.03877528752,81111.62979496457,81319.3203125,17694.0,0,1
2021-03-27,82053.03877528752,82053.03877528752,81111.62979496457,81319.3203125,17694.0,0,1
2021-03-28,82053.03877528752,82053.03877528752,81111.62979496457,81319.3203125,17694.0,0,1
2021-03-29,81934.83710149568,82646.29903892678,80876.14619459904,81902.2890625,25851.5,0,1
2021-03-30,81816.63542770385,83239.55930256605,80640.66259423351,82485.2578125,34009.0,0,1
2021-03-31,82015.33726062647,82822.83561404418,81260.3464030065,81567.1953125,17739.0,0,1
2021-04-01,82448.2730606049,82747.68511743733,81508.25089697554,82433.5,19973.0,0,1
2021-04-02,82448.2730606049,82747.68511743733,81508.25089697554,82433.5,19973.0,0,1
2021-04-03,82448.2730606049,82747.68511743733,81508.25089697554,82433.5,19973.0,0,1
2021-04-04,82032.80848941952,82658.02977770136,81043.50522869063,81634.19140625,19516.5,0,1
2021-04-05,81617.34391823415,82568.3744379654,80578.75956040571,80834.8828125,19060.0,0,1
2021-04-06,81448.52312010148,81805.7415247596,80527.68949530758,81553.4296875,18062.0,0,1
2021-04-07,81081.87057852812,83243.52494884965,80997.33799363367,82968.4609375,16887.0,0,1
2021-04-08,83193.94799600106,83781.11326793538,81805.7295550666,82284.765625,19674.0,0,1
2021-04-09,82210.64901165264,82586.56030294108,81062.04537954448,81199.03125,14917.0,0,1
2021-04-10,82210.64901165264,82586.56030294108,81062.04537954448,81199.03125,14917.0,0,1
2021-04-11,82210.64901165264,82586.56030294108,81062.04537954448,81199.03125,14917.0,0,1
2021-04-12,80615.81964202337,80714.97809176757,78236.01684816291,78561.109375,24417.0,1,0
2021-04-13,78830.97921794298,82400.68393724607,78632.66228909281,81975.890625,30804.0,1,0
2021-04-14,78830.97921794298,82400.68393724607,78632.66228909281,81975.890625,30804.0,0,1
2021-04-15,81012.46073514612,81756.10269465973,79822.55923108032,80299.015625,33546.0,0,1
2021-04-16,80724.91097709732,81291.15232518876,80299.02534554513,80681.28125,23199.0,0,1
2021-04-17,80724.91097709732,81291.15232518876,80299.02534554513,80681.28125,23199.0,0,1
2021-04-18,80724.91097709732,81291.15232518876,80299.02534554513,80681.28125,23199.0,0,1
2021-04-19,78538.4565289822,79722.40851554372,78149.7553742652,78564.6328125,26801.0,0,1
